Time,vsa,Isa,Vpmax
28522.00001,14.036049,0.0337500712,0.743004016
28523.00001,21.39025439,0.0321197078,0.743004016
28524.00001,28.59483163,1.19E-05,0.743004016
28525.00001,21.05965443,0.032203161,0.743004016
28526.00001,14.03605658,0.0337356045,0.743004016
28527.00001,21.39068117,0.0321051417,0.743004016
28528.00001,28.59441007,1.19E-05,0.743004016
28529.00001,21.05968795,0.032188705,0.743004016
28530.00001,14.03606416,0.0337211361,0.743004016
28531.00001,21.39110796,0.0320905826,0.743004016
28532.00001,28.59398826,1.20E-05,0.743004016
28533.00001,21.05972148,0.0321742526,0.741570933
28534.00001,14.03607174,0.0337066695,0.741570933
28535.00001,21.39153477,0.0320760201,0.741570933
28536.00001,28.59356619,1.20E-05,0.741570933
28537.00001,21.05975504,0.0321597966,0.741570933
28538.00001,14.03607932,0.0336922028,0.741570933
28539.00001,21.39196159,0.0320614575,0.741570933
28540.00001,28.59314386,1.21E-05,0.741570933
28541.00001,21.05978861,0.0321453406,0.741570933
28542.00001,14.0360869,0.0336777344,0.741570933
28543.00001,21.39238842,0.0320468949,0.741570933
28544.00001,28.59272128,1.21E-05,0.741570933
28545.00001,21.05982214,0.0321308846,0.741570933
28546.00001,14.03609447,0.0336632677,0.741570933
28547.00001,21.39281527,0.0320323359,0.741570933
28548.00001,28.59229845,1.21E-05,0.741570933
28549.00001,21.05985575,0.0321164322,0.741570933
28550.00001,14.03610205,0.0336487993,0.740139562
28551.00001,21.39324213,0.0320177769,0.740139562
28552.00001,28.59187535,1.22E-05,0.740139562
28553.00001,21.05988938,0.0321019726,0.740139562
28554.00001,14.03610962,0.0336343327,0.740139562
28555.00001,21.393669,0.0320032107,0.740139562
28556.00001,28.591452,1.22E-05,0.740139562
28557.00001,21.05992303,0.0320875166,0.740139562
28558.00001,14.0361172,0.0336198642,0.740139562
28559.00001,21.3985789,0.0319873763,0.740139562
28560.00001,28.59102976,1.22E-05,0.740139562
28561.00001,21.06101303,0.0321844382,0.740139562
28562.00001,14.03694904,0.0338288118,0.74230125
28563.00001,21.42760524,0.0322997415,0.744704652
28564.00001,28.60692302,1.77E-05,0.749516565
28565.00001,21.06000345,0.032617308,0.751925076
28566.00001,14.03673824,0.0342617845,0.754336161
28567.00001,21.40560454,0.032738523,0.75674982
28568.00001,28.62292771,1.68E-05,0.759166052
28569.00001,21.05890386,0.0330502097,0.761584857
28570.00001,14.03654396,0.0346947555,0.764006234
28571.00001,21.414326,0.0331685186,0.766430185
28572.00001,28.6387192,1.58E-05,0.768856709
28573.00001,21.05771036,0.0334831292,0.771285804
28574.00001,14.03637346,0.0351277212,0.773717473
28575.00001,21.42794543,0.0335970896,0.776151713
28576.00001,28.65429677,1.49E-05,0.778588525
28577.00001,21.05668807,0.033916006,0.783471112
28578.00001,14.03621193,0.0355606868,0.785916355
28579.00001,21.34022287,0.0340545867,0.788364172
28580.00001,28.66964924,1.44E-05,0.790814561
28581.00001,21.05588475,0.034348826,0.793267523
28582.00001,14.03607667,0.0359936454,0.795723058
28583.00001,21.31362532,0.0344945938,0.798181166
28584.00001,28.68481158,1.38E-05,0.800641846
28585.00001,21.05661361,0.0347812268,0.803105098
28586.00001,14.03596623,0.0364265986,0.805570921
28587.00001,21.33900615,0.0349199532,0.808039317
28588.00001,28.69978483,1.31E-05,0.810510284
28589.00001,21.05436334,0.0352144305,0.812983823
28590.00001,14.03583593,0.0368595572,0.815459933
28591.00001,21.33610597,0.0353532776,0.817938613
28592.00001,28.71456262,1.25E-05,0.820419865
28593.00001,21.05249387,0.0356475276,0.825390688
28594.00001,14.03571019,0.037292514,0.827880326
28595.00001,21.29240162,0.0357981129,0.830372535
28596.00001,28.72915008,1.21E-05,0.832867315
28597.00001,21.05167531,0.036080344,0.835364667
28598.00001,14.03562013,0.0377254619,0.83786459
28599.00001,21.27569055,0.0362353205,0.840367084
28600.00001,29.07623355,-0.00769626496,0.842872149
28601.00001,21.05071614,0.036513196,0.845379784
28602.00001,14.03553108,0.0381584098,0.84788999
28603.00001,21.27305931,0.0366685846,0.850402766
28604.00001,29.11240113,-0.0083083691,0.852918112
28605.00001,21.04893883,0.0369462718,0.855436028
28606.00001,14.03543456,0.0385913612,0.857956513
28607.00001,21.32272246,0.0370870836,0.860479568
28608.00001,29.02685494,-0.00589970028,0.863005192
28609.00001,21.04670347,0.0373794542,0.865533384
28610.00001,14.03534924,0.0390243073,0.868064146
28611.00001,21.30382629,0.037524952,0.870597476
28612.00001,28.9500105,-0.00375705511,0.873133374
28613.00001,21.04522197,0.0378124447,0.875674578
28614.00001,14.03527471,0.0394572552,0.87821886
28615.00001,21.27521406,0.0379655347,0.880765711
28616.00001,28.88778748,-0.00199990424,0.883315131
28617.00001,21.044157,0.0382453251,0.885867119
28618.00001,14.03520929,0.0398901978,0.888421676
28619.00001,21.27658045,0.0383976584,0.890978801
28620.00001,28.81777405,-9.66E-05,0.896100754
28621.00001,21.04245944,0.0386298602,0.896100754
28622.00001,14.03477909,0.040226082,0.898698102
28623.00001,21.27254244,0.0386857195,0.898698102
28624.00001,28.78111326,0.000890569396,0.901299115
28625.00001,21.041833,0.0388683929,0.901299115
28626.00001,14.03475299,0.040464645,0.903902954
28627.00001,21.26373305,0.0389265189,0.903902954
28628.00001,28.7573232,0.00158397384,0.906508177
28629.00001,21.04150215,0.0391068333,0.909116227
28630.00001,14.03472456,0.0407032079,0.909116227
28631.00001,21.25713822,0.039166693,0.911727102
28632.00001,28.72737777,0.00240794407,0.911727102
28633.00001,21.04103205,0.039345327,0.914340804
28634.00001,14.03469935,0.0409417691,0.914340804
28635.00001,21.25532723,0.0394055206,0.916957331
28636.00001,28.69841316,0.00320411786,0.916957331
28637.00001,21.04058534,0.0395838029,0.919575241
28638.00001,14.03467431,0.0411803303,0.919575241
28639.00001,21.28698828,0.0396348874,0.922195976
28640.00001,28.66776104,0.00403015221,0.924819536
28641.00001,21.04010169,0.039822293,0.924819536
28642.00001,14.03465288,0.0414188914,0.927445921
28643.00001,21.25005205,0.0398836413,0.927445921
28644.00001,28.65100324,0.00455555238,0.930077765
28645.00001,21.03993185,0.0400606979,0.930077765
28646.00001,14.0346433,0.0416574526,0.932711516
28647.00001,21.24306228,0.0401239291,0.932711516
28648.00001,28.62630878,0.00524624966,0.935348092
28649.00001,21.04739342,0.0402970386,0.935348092
28650.00001,14.03475208,0.0418959853,0.937987493
28651.00001,21.34145266,0.0403342355,0.940629718
28652.00001,28.62802484,0.00538001643,0.940629718
28653.00001,21.03911858,0.0405376319,0.943274767
28654.00001,14.03461646,0.0421345714,0.943274767
28655.00001,21.29692274,0.0405853093,0.945922639
28656.00001,28.58195031,0.00651113652,0.945922639
28657.00001,21.04908861,0.040773287,0.948571891
28658.00001,14.03476472,0.042373097,0.948571891
28659.00001,21.25868873,0.0408344683,0.951223966
28660.00001,28.56705346,0.00698926428,0.951223966
28661.00001,21.04692162,0.0410122318,0.953878864
28662.00001,14.03472388,0.0426116635,0.956536585
28663.00001,21.25325801,0.0410743226,0.956536585
28664.00001,28.5463478,0.00758471685,0.959197128
28665.00001,21.04637153,0.0412507362,0.959197128
28666.00001,14.03470812,0.0428502229,0.961860492
28667.00001,21.2597239,0.0413108054,0.961860492
28668.00001,28.53296256,0.00802907607,0.964526679
28669.00001,21.04363774,0.0414898302,0.964526679
28670.00001,14.03465787,0.0430887912,0.967194243
28671.00001,21.23760977,0.0415553778,0.967194243
28672.00001,28.51749533,0.00851453308,0.969864629
28673.00001,21.05095941,0.0417261958,0.972537835
28674.00001,14.03477608,0.043327324,0.972537835
28675.00001,21.27112531,0.0417841903,0.975213862
28676.00001,28.50821453,0.00887430573,0.975213862
28677.00001,21.0507332,0.0419646078,0.977892709
28678.00001,14.03477605,0.0435658798,0.977892709
28679.00001,21.26028004,0.042025583,0.980574376
28680.00001,28.48499991,0.00951251877,0.980574376
28681.00001,21.04493601,0.042075218,0.980574376
28682.00001,14.03367766,0.0435456862,0.980574376
28683.00001,21.24590503,0.0418798258,0.978018925
28684.00001,28.4955172,0.00909444964,0.978018925
28685.00001,21.05111857,0.0417940988,0.97541127
28686.00001,14.03377204,0.0432660059,0.972805255
28687.00001,21.25313514,0.0415983692,0.972805255
28688.00001,28.50986287,0.00859895266,0.970202574
28689.00001,21.04234888,0.0415170405,0.967601534
28690.00001,14.03363015,0.0429863753,0.967601534
28691.00001,21.26361594,0.0413160031,0.965003829
28692.00001,28.53267371,0.00793104249,0.962407764
28693.00001,21.04530166,0.0412367953,0.962407764
28694.00001,14.03368518,0.042706704,0.959815035
28695.00001,21.2487497,0.0410408134,0.959815035
28696.00001,28.55349316,0.007300482,0.957225642
28697.00001,21.04559918,0.0409572678,0.95463789
28698.00001,14.03369827,0.0424270397,0.95463789
28699.00001,21.24931707,0.0407612575,0.952053475
28700.00001,28.571547,0.0067241217,0.949470701
28701.00001,21.05322603,0.040675765,0.949470701
28702.00001,14.03382578,0.0421473523,0.946891264
28703.00001,21.29797575,0.040468052,0.944313469
28704.00001,28.5936298,0.00606235062,0.944313469
28705.00001,21.04820837,0.0403976834,0.941739011
28706.00001,14.03375541,0.0418677057,0.939166196
28707.00001,21.31396587,0.0401840943,0.939166196
28708.00001,28.62410596,0.00522156895,0.936596719
28709.00001,21.03825639,0.0401209235,0.934028884
28710.00001,14.03360917,0.0415880788,0.934028884
28711.00001,21.24409244,0.0399245224,0.931464388
28712.00001,28.65023971,0.00446625847,0.928903136
28713.00001,21.03860273,0.0398413853,0.928903136
28714.00001,14.03362279,0.0413084127,0.926346828
28715.00001,21.24047382,0.0396461353,0.923792163
28716.00001,28.67983344,0.00363211328,0.923792163
28717.00001,21.03902772,0.0395618258,0.921240835
28718.00001,14.03364695,0.0410287466,0.918691151
28719.00001,21.26806916,0.0393589588,0.918691151
28720.00001,28.70798661,0.00282291879,0.916144804
28721.00001,21.03942133,0.039282277,0.913600101
28722.00001,14.03367439,0.0407490788,0.913600101
28723.00001,21.25615247,0.0390829129,0.911058737
28724.00001,28.74200362,0.00187954541,0.908519017
28725.00001,21.0399484,0.0390026855,0.908519017
28726.00001,14.03370923,0.0404694127,0.905982635
28727.00001,21.2629005,0.0388016161,0.903447898
28728.00001,28.77599828,0.000928036314,0.903447898
28729.00001,21.04047655,0.0387230941,0.9009165
28730.00001,14.03373703,0.0401897431,0.898386747
28731.00001,21.27322645,0.0385193033,0.898386747
28732.00001,28.81157299,-6.77E-05,0.895860333
28733.00001,21.04104262,0.0384434884,0.893335565
28734.00001,14.03376492,0.039910077,0.893335565
28735.00001,21.27545262,0.0382392713,0.890814136
28736.00001,28.85032557,-0.00114563292,0.888294354
28737.00001,21.04168425,0.0381638721,0.888294354
28738.00001,14.03379731,0.0396304092,0.885777911
28739.00001,21.27772268,0.0379592322,0.883263115
28740.00001,28.89993201,-0.00248749288,0.883263115
28741.00001,21.04158907,0.037781696,0.8781528
28742.00001,14.03304212,0.0391451156,0.872994125
28743.00001,21.24521751,0.0373805307,0.870417478
28744.00001,29.01789405,-0.00575965231,0.86527237
28745.00001,21.04378866,0.0370902207,0.86270391
28746.00001,14.0331584,0.0384536438,0.857575177
28747.00001,21.26591922,0.0366839679,0.852454578
28748.00001,29.1154814,-0.00862820571,0.849898374
28749.00001,21.04642774,0.0363986317,0.844794158
28750.00001,14.03330818,0.0377621614,0.839702258
28751.00001,21.27889577,0.0359895758,0.837158316
28752.00001,28.72456996,-2.82E-06,0.832078628
28753.00001,21.04855078,0.0357071812,0.82701126
28754.00001,14.03346211,0.037070679,0.824482748
28755.00001,21.32896191,0.035284728,0.819434119
28756.00001,28.70155071,-2.41E-06,0.814397808
28757.00001,21.05025693,0.0350158302,0.811881664
28758.00001,14.03364435,0.0363791912,0.806857574
28759.00001,21.30997733,0.0345993314,0.801845805
28760.00001,28.67804018,-1.68E-06,0.799341934
28761.00001,21.05377842,0.0343239996,0.794342392
28762.00001,14.03387849,0.0356876928,0.789355176
28763.00001,21.36185689,0.0338939472,0.786863583
28764.00001,28.65403595,-1.02E-06,0.781888599
28765.00001,21.0533941,0.0336331993,0.776932015
28766.00001,14.03408957,0.0349961979,0.77445601
28767.00001,21.34630707,0.0332076056,0.769512202
28768.00001,28.62949203,8.88E-08,0.76458072
28769.00001,21.05530394,0.032941788,0.762116996
28770.00001,14.0343719,0.0343046906,0.757197751
28771.00001,21.40848925,0.0324992335,0.752286668
28772.00001,28.60441334,1.08E-06,0.749835228
28773.00001,21.05673952,0.0322505045,0.744940557
28774.00001,14.03469617,0.0336131727,0.74005405
28775.00001,21.39794272,0.0318115205,0.73518652
28776.00001,28.57873615,2.72E-06,0.732754798
28777.00001,21.05872844,0.0315590647,0.72789956
28778.00001,14.0350847,0.0329216423,0.723052486
28779.00001,21.4255396,0.0311129398,0.720633051
28780.00001,28.5524609,4.48E-06,0.71580239
28781.00001,21.06049714,0.0308676817,0.710979897
28782.00001,14.03554708,0.0322300959,0.706169736
28783.00001,21.45600482,0.0304135206,0.703766679
28784.00001,28.52554666,6.63E-06,0.698973072
28785.00001,21.06228022,0.0301762988,0.694190095
28786.00001,14.03610965,0.0315385282,0.689419445
28787.00001,21.49545227,0.0297114831,0.687036144
28788.00001,28.49796274,9.13E-06,0.682277748
28789.00001,21.06403301,0.0294849123,0.677527523
28790.00001,14.03681618,0.0308469286,0.67278963
28791.00001,21.53381424,0.0290097013,0.670422709
28792.00001,28.46966666,1.22E-05,0.665699024
28793.00001,21.06577751,0.0287935293,0.66098838
28794.00001,14.03065978,0.0301567695,0.656290061
28795.00001,21.58647498,0.0283036705,0.653942926
28796.00001,28.44062942,1.57E-05,0.649256864
28797.00001,21.0674042,0.0281021713,0.644578974
28798.00001,14.0269353,0.0294661007,0.639909258
28799.00001,21.64728577,0.0275950818,0.635251871
28800.00001,28.41080578,1.97E-05,0.632927899
28801.00001,21.06880384,0.027393142,0.628230924
28802.00001,14.02566557,0.0287394037,0.623503361
28803.00001,21.71908319,0.026829813,0.618784796
28804.00001,28.37754452,2.38E-05,0.61407523
28805.00001,21.07044065,0.0266308078,0.609374664
28806.00001,14.024621,0.0279771122,0.604683099
28807.00001,21.8053247,0.0260420592,0.600007009
28808.00001,28.34314879,2.97E-05,0.595340377
28809.00001,21.07202217,0.0258684771,0.590682743
28810.00001,14.02358391,0.0272148153,0.586034107
28811.00001,21.90575235,0.0252493528,0.581394471
28812.00001,28.30761435,3.64E-05,0.576763834
28813.00001,21.0734882,0.0251061714,0.572148272
28814.00001,14.0225671,0.0264525184,0.567542616
28815.00001,22.03398602,0.0244468339,0.562945955
28816.00001,28.27089971,4.32E-05,0.558358289
28817.00001,21.07471313,0.0243439295,0.553779622
28818.00001,14.02157163,0.0256902144,0.549211103
28819.00001,22.18548834,0.0236349749,0.544657455
28820.00001,28.23293185,5.03E-05,0.540112799
28821.00001,21.07573834,0.0235817303,0.535577135
28822.00001,14.0205948,0.0249279086,0.531050464
28823.00001,22.35415431,0.0228146568,0.526532788
28824.00001,28.19362268,5.75E-05,0.522029646
28825.00001,21.07662287,0.0228195631,0.517537013
28826.00001,14.01963735,0.0241655957,0.513053367
28827.00001,22.58326859,0.0219675549,0.508578709
28828.00001,28.15304386,6.24E-05,0.50411304
28829.00001,21.0770173,0.0220575203,0.499661362
28830.00001,14.01869783,0.0234032811,0.495220757
28831.00001,22.845472,0.0210985114,0.490789134
28832.00001,28.11105384,6.58E-05,0.486366493
28833.00001,21.07720418,0.0212955271,0.481952835
28834.00001,14.01777827,0.0226409629,0.477554579
28835.00001,23.1626018,0.0201895674,0.473165996
28836.00001,28.06766325,6.61E-05,0.468786389
28837.00001,21.07707414,0.020533605,0.464411223
28838.00001,14.01687849,0.0218786376,0.460047573
28839.00001,23.56457825,0.0192047942,0.453524698
28840.00001,28.0229098,6.13E-05,0.449188077
28841.00001,21.07663442,0.0197717611,0.444860424
28842.00001,14.01600416,0.0211163087,0.440545672
28843.00001,24.04372185,0.0181027389,0.436243115
28844.00001,27.97662958,5.22E-05,0.431949516
28845.00001,21.07628989,0.0190098888,0.427664876
28846.00001,14.0151433,0.0203539781,0.423392511
28847.00001,24.58943068,0.0168066663,0.419132967
28848.00001,27.92858876,4.02E-05,0.414877858
28849.00001,21.0768073,0.0182477891,0.408511442
28850.00001,14.01430927,0.0195916421,0.404285909
28851.00001,25.10679145,0.0153208966,0.400069315
28852.00001,27.87826103,2.99E-05,0.39586166
28853.00001,21.08384521,0.0174840054,0.391665801
28854.00001,14.01352403,0.0188292937,0.387483234
28855.00001,25.12431693,0.0145453853,0.383305098
28856.00001,27.82383626,3.98E-05,0.37705634
28857.00001,21.10106181,0.0167176104,0.372907752
28858.00001,14.01279267,0.0180669346,0.368768081
28859.00001,24.46467773,0.0146900696,0.364637729
28860.00001,27.76190504,0.000102655662,0.36052313
28861.00001,21.14538868,0.0159471334,0.356401667
28862.00001,14.01221028,0.01731037,0.350217053
28863.00001,24.04309773,0.0143336649,0.346111071
28864.00001,27.69539234,0.000188929761,0.342009437
28865.00001,21.20364709,0.0151817261,0.337919284
28866.00001,14.0116349,0.016559639,0.333842446
28867.00001,23.61790022,0.0138871243,0.32977435
28868.00001,27.61900134,0.000334150485,0.323694823
28869.00001,21.29435864,0.0144076822,0.319655867
28870.00001,14.01114596,0.0158088866,0.315627584
28871.00001,23.1884221,0.013375562,0.311609004
28872.00001,27.5270485,0.000576580561,0.30759914
28873.00001,21.44133474,0.0136181733,0.303602787
28874.00001,14.01078829,0.0150581059,0.297627269
28875.00001,22.75593578,0.0128181341,0.293660052
28876.00001,27.41016767,0.000970178604,0.289699626
28877.00001,21.68859457,0.0127994433,0.285749971
28878.00001,14.01065086,0.0143072807,0.281814248
28879.00001,22.32141567,0.0122287283,0.275929586
28880.00001,27.2534905,0.00157957913,0.272018523
28881.00001,22.12100828,0.0119197345,0.268118613
28882.00001,14.01094465,0.0135563649,0.264232205
28883.00001,21.88569108,0.0116171961,0.258423322
28884.00001,27.03558307,0.00245131559,0.254565859
28885.00001,22.90516541,0.0108855076,0.250718397
28886.00001,14.0122482,0.0128052378,0.2468812
28887.00001,21.44972841,0.0109903375,0.241150587
28888.00001,26.73066025,0.00355156615,0.237346354
28889.00001,24.3532475,0.00923333943,0.233549653
28890.00001,14.01648992,0.0120534942,0.229767542
28891.00001,21.01554216,0.0103525544,0.224116172
28892.00001,26.31730378,0.004706326,0.220360271
28893.00001,26.78535592,0.00239452547,0.216619896
28894.00001,14.03046502,0.0112997096,0.21103179
28895.00001,7.025880289,0.0125796129,0.207324176
28896.00001,14.33844121,0.0108597273,0.203625168
28897.00001,20.63926502,0.00931866495,0.198103136
28898.00001,25.6583046,0.0056104561,0.194439008
28899.00001,26.98207466,0.000231892727,0.190786455
28900.00001,14.28096379,0.010120921,0.185332165
28901.00001,7.027021732,0.0114530918,0.181715449
28902.00001,13.67968059,0.00987152227,0.178109695
28903.00001,19.40409022,0.00847328607,0.172728282
28904.00001,24.20643005,0.00657469457,0.169160617
28905.00001,26.61885255,0.0011378134,0.165604646
28906.00001,15.42819639,0.00875406059,0.160299474
28907.00001,7.02640352,0.0103269375,0.156784216
28908.00001,13.01937412,0.00888361207,0.153282236
28909.00001,18.16600053,0.00761388463,0.148060012
28910.00001,22.54370658,0.00634461728,0.144597829
28911.00001,25.70094151,0.00314858539,0.139437648
28912.00001,26.5382577,0.000269615441,0.136021999
28913.00001,26.56889046,-4.02E-05,0.132622108
28914.00001,26.53324801,-6.12E-05,0.127560076
28915.00001,26.49227363,-6.46E-05,0.124208548
28916.00001,26.44960034,-6.71E-05,0.119222537
28917.00001,26.40536976,-6.96E-05,0.115928648
28918.00001,26.35949042,-7.24E-05,0.112655341
28919.00001,26.3118441,-7.53E-05,0.107794139
28920.00001,26.2622986,-7.85E-05,0.104585034
28921.00001,26.21736643,-6.56E-05,0.101443653
28922.00001,26.1748813,-6.61E-05,0.0983558537
28923.00001,26.13139193,-6.83E-05,0.0952985586
28924.00001,26.08641231,-7.09E-05,0.0922740258
28925.00001,26.03978824,-7.36E-05,0.0892841284
28926.00001,25.9913968,-7.65E-05,0.0863315659
28927.00001,25.94110869,-7.97E-05,0.0834182496
28928.00001,25.88878185,-8.31E-05,0.0805466999
28929.00001,25.83425911,-8.67E-05,0.0777191463
28930.00001,25.77736593,-9.07E-05,0.0749377647
28931.00001,25.717908,-9.50E-05,0.0722045814
28932.00001,25.65566843,-9.96E-05,0.0695210932
28933.00001,25.59040446,-0.000104652287,0.0668886184
28934.00001,25.52184368,-0.000110166098,0.0643082382
28935.00001,25.4496796,-0.000116205712,0.0617808858
28936.00001,25.37356649,-0.00012282797,0.0593069394
28937.00001,25.29311348,-0.000130121691,0.0568867652
28938.00001,25.2078776,-0.00013817214,0.0545205534
28939.00001,25.11735593,-0.000147071688,0.0522083643
28940.00001,25.02097657,-0.000156955338,0.0499502007
28941.00001,24.91808848,-0.000167943881,0.0477459973
28942.00001,24.80795033,-0.000180204296,0.0455955244
28943.00001,24.68971832,-0.000193896454,0.0434985844
28944.00001,24.56243377,-0.000209229967,0.0414549532
28945.00001,24.42501087,-0.000226400232,0.0394643874
28946.00001,24.27622608,-0.00024565594,0.0375266295
28947.00001,24.114711,-0.000267213807,0.0347179857
28948.00001,23.93895112,-0.000291308311,0.0329111035
28949.00001,23.74729415,-0.000318152615,0.031156056
28950.00001,23.53797149,-0.000347899487,0.0294508141
28951.00001,23.30913715,-0.000380637744,0.0277969292
28952.00001,23.05892712,-0.000416331858,0.02619411
28953.00001,22.78553984,-0.0004548113,0.0246420638
28954.00001,22.48733487,-0.000495735009,0.0231404969
28955.00001,22.16294122,-0.000538580736,0.0216891151
28956.00001,21.8113623,-0.000582673465,0.0202876236
28957.00001,21.43206092,-0.000627228047,0.0189357269
28958.00001,21.02500929,-0.000671409595,0.0176331297
28959.00001,20.59069384,-0.000714425852,0.0157707064
28960.00001,20.13007409,-0.000755569829,0.0145901258
28961.00001,19.64450348,-0.000794290855,0.013456638
28962.00001,19.13562694,-0.000830198132,0.0123712239
28963.00001,18.60527183,-0.000863103367,0.0113335872
28964.00001,18.05534637,-0.000892939056,0.0103434318
28965.00001,17.48775534,-0.000919758492,0.00940051225
28966.00001,16.90433671,-0.000943728651,0.0080738841
28967.00001,16.30681925,-0.000965030722,0.00724772685
28968.00001,15.696798,-0.000983900961,0.0064670841
28969.00001,15.0757236,-0.00100056496,0.00573241337
28970.00001,14.44490146,-0.00101525721,0.00504341843
28971.00001,13.80549729,-0.00102818909,0.00439980304
28972.00001,13.15854632,-0.00103956665,0.00351897521
28973.00001,12.50496427,-0.00104956754,0.00298783613
28974.00001,11.84555901,-0.00105835696,0.0025006658
28975.00001,11.18104188,-0.00106608056,0.00205766181
28976.00001,10.51203844,-0.00107286446,0.00165864373
28977.00001,9.839098372,-0.00107882947,0.00130341568
28978.00001,9.162704347,-0.00108406972,0.000851703001
28979.00001,8.483280084,-0.00108867404,0.000604097823
28980.00001,7.801197442,-0.00109272502,0.000399406467
28981.00001,7.124793565,-0.0010711716,0.000237249282
28982.00001,6.461070279,-0.00105224895,0.000117212541
28983.00001,5.80847056,-0.00103565689,3.93E-05
28984.00001,5.165628573,-0.00102110942,1.59E-05
28985.00001,4.531346195,-0.00100835429,0
28986.00001,3.904572423,-0.000997172567,0
28987.00001,3.284385302,-0.000987371518,0
28988.00001,2.669976085,-0.000978781056,0
28989.00001,2.235148897,-0.00100781339,0
28990.00001,2.24599224,-0.00113021681,0
28991.00001,2.2445368,-0.00125004362,0
28992.00001,2.241926496,-0.00136962885,0
28993.00001,2.24658179,-0.00149073598,0
28994.00001,2.247191409,-0.00161099534,0
28995.00001,2.247573291,-0.00173120718,0
28996.00001,2.235103536,-0.00184872651,0
28997.00001,2.244394388,-0.00197080485,0
28998.00001,2.231905305,-0.00208831974,0
28999.00001,2.237370083,-0.00220959651,0
29000.00001,2.247873625,-0.00233192932,0
29001.00001,2.246028653,-0.00245167442,0
29002.00001,2.233313485,-0.00256914312,0
29003.00001,2.231129387,-0.00268881672,0
29004.00001,2.241084322,-0.00281103452,0
29005.00001,2.247602954,-0.002932532,0
29006.00001,2.2504217,-0.00305325454,0
29007.00001,2.2518892,-0.00317369331,0
29008.00001,2.252351581,-0.00329392202,0
29009.00001,2.251968015,-0.00341397355,0
29010.00001,2.25231314,-0.00353417784,0
29011.00001,2.252929815,-0.00365443853,0
29012.00001,2.252771597,-0.00377453713,0
29013.00001,2.250942305,-0.00389428578,0
29014.00001,2.247758814,-0.00401375067,0
29015.00001,2.243845767,-0.00413306234,0
29016.00001,2.239856581,-0.00425235847,0
29017.00001,2.236375718,-0.00437176162,0
29018.00001,2.233842852,-0.00449136284,0
29019.00001,2.232507196,-0.00461121497,0
29020.00001,2.232414864,-0.00473132733,0
29021.00001,2.233427074,-0.00485167106,0
29022.00001,2.235262769,-0.00497218755,0
29023.00001,2.237556547,-0.00509279996,0
29024.00001,2.239921663,-0.00521342702,0
29025.00001,2.242008394,-0.00533399636,0
29026.00001,2.243549937,-0.00545445111,0
29027.00001,2.244390731,-0.00557475888,0
29028.00001,2.244495276,-0.00569491254,0
29029.00001,2.243938563,-0.00581492765,0
29030.00001,2.242881749,-0.0059348384,0
29031.00001,2.241538379,-0.00605468919,0
29032.00001,2.24013719,-0.00617452711,0
29033.00001,2.238887273,-0.006294397,0
29034.00001,2.237950333,-0.00641433262,0
29035.00001,2.237423166,-0.00653435395,0
29036.00001,2.237331652,-0.00665446676,0
29037.00001,2.237635689,-0.00677466216,0
29038.00001,2.238243056,-0.00689492108,0
29039.00001,2.239029077,-0.00701521774,0
29040.00001,2.239858572,-0.00713552328,0
29041.00001,2.240606684,-0.00722342319,0
29042.00001,2.241175537,-0.00731125382,0
29043.00001,2.241505054,-0.00739903383,0
29044.00001,2.241577004,-0.0074867601,0
29045.00001,2.241412521,-0.00757443619,0
29046.00001,2.241064243,-0.00766207453,0
29047.00001,2.240604867,-0.00774968978,0
29048.00001,2.240114214,-0.00783729792,0
29049.00001,2.239666852,-0.00792491539,0
29050.00001,2.239321983,-0.00801255418,0
29051.00001,2.239116792,-0.00810022227,0
29052.00001,2.239063775,-0.0081879219,0
29053.00001,2.23915196,-0.00827565172,0
29054.00001,2.239351361,-0.00836340464,0
29055.00001,2.239619622,-0.00845117221,0
29056.00001,2.239909643,-0.00853894377,0
29057.00001,2.240176948,-0.00862671135,0
29058.00001,2.240385777,-0.00871446604,0
29059.00001,2.240513173,-0.00880220385,0
29060.00001,2.240550732,-0.00888992258,0
29061.00001,2.240504028,-0.00897762398,0
29062.00001,2.240390102,-0.00906531117,0
29063.00001,2.240233603,-0.00915298948,0
29064.00001,2.240062302,-0.00924066423,0
29065.00001,2.239902708,-0.00932834254,0
29066.00001,2.239776397,-0.00941602751,0
29067.00001,2.23969751,-0.00950372181,0
29068.00001,2.239671618,-0.00959142721,0
29069.00001,2.239695972,-0.00967914371,0
29070.00001,2.239760913,-0.0097668682,0
29071.00001,2.239852114,-0.00985459847,0
29072.00001,2.239953212,-0.00994233051,0
29073.00001,2.240048422,-0.0100300617,0
29074.00001,2.240124736,-0.0101177888,0
29075.00001,2.240173462,-0.0102055107,0
29076.00001,2.240190951,-0.0102932249,0
29077.00001,2.240178502,-0.0103809334,0
29078.00001,2.240141572,-0.0104686371,0
29079.00001,2.24008848,-0.0105563371,0
29080.00001,2.240028858,-0.0106440354,0
29081.00001,2.239972101,-0.0107317346,0
29082.00001,2.23992604,-0.010819436,0
29083.00001,2.239896009,-0.010907141,0
29084.00001,2.239884376,-0.0109948499,0
29085.00001,2.239890567,-0.011082562,0
29086.00001,2.23991151,-0.0111702776,0
29087.00001,2.239942379,-0.011257995,0
29088.00001,2.239977511,-0.0113457133,0
29089.00001,2.240011318,-0.0114334315,0
