6730.000001,16.01679975,1.228334689,19.69688126,19.67399074,19.68381051,-0.00981976903,17.012856,-0.99605625,0.00985864908,,,,,,,,,,,
6731.000001,16.98606663,1.158963737,19.69741227,19.68623526,19.67399074,0.0122445187,16.01679975,0.96926688,0.012632763,,,,,,,,,,,
6732.000001,17.98648891,1.08730746,19.69794285,19.55684357,19.68623526,-0.129391687,16.98606663,1.00042228,-0.129337071,,,,,,,,,,,
6733.000001,17.01285669,1.157093671,19.69847301,19.6854688,19.55684357,0.128625231,17.98648891,-0.97363222,-0.132108642,,,,,,,,,,,
6734.000001,16.01680049,1.228432851,19.69847301,19.67556389,19.6854688,-0.0099049118,17.01285669,-0.9960562,0.00994412946,,,,,,,,,,,
6735.000001,16.98606616,1.159061259,19.69900233,19.68789123,19.67556389,0.012327339,16.01680049,0.96926567,0.0127182252,,,,,,,,,,,
6736.000001,17.98648834,1.087404272,19.69953124,19.55858426,19.68789123,-0.12930697,16.98606616,1.00042218,-0.129252402,,,,,,,,,,,
6737.000001,17.01285738,1.157191083,19.70005972,19.68712686,19.55858426,0.128542597,17.98648834,-0.97363096,-0.132023942,,,,,,,,,,,
6738.000001,16.01680124,1.228531001,19.70005972,19.67713686,19.68712686,-0.00998999629,17.01285738,-0.99605614,0.0100295514,,,,,,,,,,,
6739.000001,16.98606569,1.159158771,19.70058777,19.68954703,19.67713686,0.0124101692,16.01680124,0.96926445,0.0128036978,,,,,,,,,,,
6740.000001,17.98648778,1.087501076,19.701115,19.56032481,19.68954703,-0.129222215,16.98606569,1.00042209,-0.129167695,,,,,,,,,,,
6741.000001,17.01285808,1.157288491,19.7016418,19.68878486,19.56032481,0.128460041,17.98648778,-0.9736297,-0.13193932,,,,,,,,,,,
6742.000001,16.01680199,1.228629142,19.70216818,19.67870969,19.68878486,-0.0100751684,17.01285808,-0.99605609,0.0101150613,,,,,,,,,,,
6743.000001,16.98606522,1.159256275,19.70216818,19.69120269,19.67870969,0.0124930073,16.01680199,0.96926323,0.012889179,,,,,,,,,,,
6744.000001,17.98648721,1.08759787,19.70269373,19.56206518,19.69120269,-0.129137515,16.98606522,1.00042199,-0.129083044,,,,,,,,,,,
6745.000001,17.01285877,1.157385885,19.70321886,19.6904426,19.56206518,0.128377426,17.98648721,-0.97362844,-0.131854638,,,,,,,,,,,
6746.000001,16.01680274,1.228727271,19.70374356,19.68028232,19.6904426,-0.010160283,17.01285877,-0.99605603,0.0102005136,,,,,,,,,,,
6747.000001,16.98606475,1.159353769,19.70374356,19.69285819,19.68028232,0.0125758675,16.01680274,0.96926201,0.0129746832,,,,,,,,,,,
6748.000001,17.98648665,1.087694653,19.70426744,19.56380536,19.69285819,-0.129052833,16.98606475,1.0004219,-0.128998409,,,,,,,,,,,
6749.000001,17.01285946,1.157483272,19.70479089,19.69210023,19.56380536,0.128294878,17.98648665,-0.97362719,-0.131770024,,,,,,,,,,,
6750.000001,16.01680349,1.228825393,19.70531392,19.68185484,19.69210023,-0.0102453906,17.01285946,-0.99605597,0.0102859588,,,,,,,,,,,
6751.000001,16.98606429,1.159451251,19.70583653,19.69451349,19.68185484,0.0126586474,16.01680349,0.9692608,0.0130601046,,,,,,,,,,,
6752.000001,17.98648609,1.087791428,19.70583653,19.56554539,19.69451349,-0.128968102,16.98606429,1.0004218,-0.128913726,,,,,,,,,,,
6753.000001,17.01286015,1.157580648,19.7063583,19.69375768,19.56554539,0.128212288,17.98648609,-0.97362594,-0.131685366,,,,,,,,,,,
6754.000001,16.01680424,1.228923502,19.70687966,19.68342716,19.69375768,-0.0103305193,17.01286015,-0.99605591,0.0103714251,,,,,,,,,,,
6755.000001,16.98606382,1.159548724,19.70740059,19.69616863,19.68342716,0.0127414708,16.01680424,0.96925958,0.0131455712,,,,,,,,,,,
6756.000001,17.98648552,1.087888194,19.70740059,19.56728525,19.69616863,-0.12888338,16.98606382,1.0004217,-0.128829052,,,,,,,,,,,
6757.000001,17.01286084,1.15767801,19.70792069,19.69541488,19.56728525,0.128129633,17.98648552,-0.97362468,-0.131600642,,,,,,,,,,,
6758.000001,16.01680498,1.229021603,19.70844037,19.68499933,19.69541488,-0.0104155502,17.01286084,-0.99605586,0.0104567933,,,,,,,,,,,
6759.000001,16.98606335,1.159646189,19.70895963,19.69782363,19.68499933,0.0128242985,16.01680498,0.96925837,0.0132310423,,,,,,,,,,,
6760.000001,17.98648496,1.087984948,19.70947846,19.5690249,19.69782363,-0.128798726,16.98606335,1.00042161,-0.128744446,,,,,,,,,,,
6761.000001,17.01286154,1.157775369,19.70947846,19.69707205,19.5690249,0.128047143,17.98648496,-0.97362342,-0.131516088,,,,,,,,,,,
6762.000001,16.01680573,1.229119693,19.70999647,19.68657134,19.69707205,-0.0105007055,17.01286154,-0.99605581,0.0105422863,,,,,,,,,,,
6763.000001,16.98606288,1.15974364,19.71051405,19.69947839,19.68657134,0.012907052,16.01680573,0.96925715,0.0133164373,,,,,,,,,,,
6764.000001,17.98648439,1.088081696,19.71103121,19.57076444,19.69947839,-0.128713954,16.98606288,1.00042151,-0.128659722,,,,,,,,,,,
6765.000001,17.01286223,1.157872717,19.71103121,19.69872901,19.57076444,0.127964574,17.98648439,-0.97362216,-0.131431452,,,,,,,,,,,
6766.000001,16.01680647,1.229217773,19.71154795,19.68814318,19.69872901,-0.0105858346,17.01286223,-0.99605576,0.010627753,,,,,,,,,,,
6767.000001,16.98606241,1.159841087,19.71206386,19.70113309,19.68814318,0.0129899098,16.01680647,0.96925594,0.0134019399,,,,,,,,,,,
6768.000001,17.98648383,1.088178433,19.71257935,19.57250379,19.70113309,-0.1286293,16.98606241,1.00042142,-0.128575116,,,,,,,,,,,
6769.000001,17.01286293,1.157970051,19.71309441,19.70038575,19.57250379,0.127881965,17.98648383,-0.9736209,-0.131346775,,,,,,,,,,,
6770.000001,16.01680723,1.229315842,19.71309441,19.68971487,19.70038575,-0.0106708886,17.01286293,-0.9960557,0.0107131445,,,,,,,,,,,
6771.000001,16.98606195,1.15993852,19.71360865,19.70278756,19.68971487,0.0130726928,16.01680723,0.96925472,0.0134873656,,,,,,,,,,,
6772.000001,17.98648327,1.088275159,19.71412246,19.57424294,19.70278756,-0.128544618,16.98606195,1.00042132,-0.128490483,,,,,,,,,,,
6773.000001,17.01286361,1.158067377,19.71463586,19.70204234,19.57424294,0.127799396,17.98648327,-0.97361966,-0.131262135,,,,,,,,,,,
6774.000001,16.01680797,1.229413904,19.71514883,19.69128642,19.70204234,-0.0107559201,17.01286361,-0.99605564,0.0107985133,,,,,,,,,,,
6775.000001,16.98606147,1.160035943,19.71514883,19.70444184,19.69128642,0.0131554192,16.01680797,0.9692535,0.0135727332,,,,,,,,,,,
6776.000001,17.98648271,1.088371878,19.71566097,19.57598197,19.70444184,-0.12845987,16.98606147,1.00042124,-0.12840578,,,,,,,,,,,
6777.000001,17.01286431,1.158164693,19.71617269,19.70369877,19.57598197,0.127716805,17.98648271,-0.9736184,-0.131177477,,,,,,,,,,,
6778.000001,16.01680872,1.229511948,19.71668399,19.69285769,19.70369877,-0.0108410806,17.01286431,-0.99605559,0.0108840116,,,,,,,,,,,
6779.000001,16.98606101,1.160133355,19.71719487,19.70609595,19.69285769,0.0132382577,16.01680872,0.96925229,0.0136582166,,,,,,,,,,,
6780.000001,17.98648214,1.088468586,19.71719487,19.57772078,19.70609595,-0.128375166,16.98606101,1.00042113,-0.128321126,,,,,,,,,,,
6781.000001,17.01287394,1.15830785,19.71863394,19.70614544,19.57772078,0.128424654,17.98648214,-0.9736082,-0.131905888,,,,,,,,,,,
6782.000001,16.01681923,1.229702317,19.71956841,19.69591972,19.70614544,-0.0102257177,17.01287394,-0.99605471,0.0102662209,,,,,,,,,,,
6783.000001,16.98606919,1.160369937,19.72096774,19.71012404,19.69591972,0.0142043178,16.01681923,0.96924996,0.0146549583,,,,,,,,,,,
6784.000001,17.98648935,1.0887514,19.72189748,19.58281546,19.71012404,-0.127308575,16.98606919,1.00042016,-0.127255107,,,,,,,,,,,
6785.000001,17.0128759,1.158591672,19.72328971,19.71097633,19.58281546,0.128160874,17.98648935,-0.97361345,-0.131634247,,,,,,,,,,,
6786.000001,16.0168213,1.229986641,19.72467721,19.70047623,19.71097633,-0.0105001042,17.0128759,-0.9960546,0.0105416954,,,,,,,,,,,
6787.000001,16.98606792,1.160654005,19.72559985,19.71494776,19.70047623,0.0144715303,16.0168213,0.96924662,0.0149306997,,,,,,,,,,,
6788.000001,17.98648778,1.089034988,19.72698025,19.5879145,19.71494776,-0.127033257,16.98606792,1.00041986,-0.126979943,,,,,,,,,,,
6789.000001,17.01287787,1.158875488,19.72789816,19.71580714,19.5879145,0.12789264,17.98648778,-0.97360991,-0.131359222,,,,,,,,,,,
6790.000001,16.01682338,1.23027095,19.72927146,19.70503252,19.71580714,-0.0107746282,17.01287787,-0.99605449,0.010817308,,,,,,,,,,,
6791.000001,16.98606664,1.160938062,19.73018463,19.71977129,19.70503252,0.0147387703,16.01682338,0.96924326,0.0152064719,,,,,,,,,,,
6792.000001,17.98648622,1.089318573,19.73155202,19.5930135,19.71977129,-0.126757784,16.98606664,1.00041958,-0.126704621,,,,,,,,,,,
6793.000001,17.01287983,1.1591593,19.73291467,19.72063787,19.5930135,0.127624372,17.98648622,-0.97360639,-0.131084156,,,,,,,,,,,
6794.000001,16.01682545,1.230555256,19.73382074,19.70958874,19.72063787,-0.0110491328,17.01287983,-0.99605438,0.0110929012,,,,,,,,,,,
6795.000001,16.98606537,1.161222109,19.7351763,19.72459465,19.70958874,0.0150059106,16.01682545,0.96923992,0.0154821426,,,,,,,,,,,
6796.000001,17.98648466,1.089602151,19.73607763,19.59811237,19.72459465,-0.126482278,16.98606537,1.00041929,-0.126429268,,,,,,,,,,,
6797.000001,17.01288181,1.159443091,19.73742727,19.72546827,19.59811237,0.127355898,17.98648466,-0.97360285,-0.13080888,,,,,,,,,,,
6798.000001,16.01682753,1.230839551,19.73877218,19.71414481,19.72546827,-0.0113234671,17.01288181,-0.99605428,0.0113683234,,,,,,,,,,,
6799.000001,16.9860641,1.161506148,19.73966642,19.72941788,19.71414481,0.015273077,16.01682753,0.96923657,0.0157578423,,,,,,,,,,,
6800.000001,17.98648309,1.089885718,19.74100541,19.60321104,19.72941788,-0.126206846,16.9860641,1.00041899,-0.126153988,,,,,,,,,,,
6801.000001,17.01288378,1.159726885,19.74233967,19.73029871,19.60321104,0.127087674,17.98648309,-0.97359931,-0.130533858,,,,,,,,,,,
6802.000001,16.01682961,1.231123836,19.74322681,19.71870071,19.73029871,-0.011598001,17.01288378,-0.99605417,0.0116439461,,,,,,,,,,,
6803.000001,16.98606283,1.161790181,19.74455515,19.73424101,19.71870071,0.0155402997,16.01682961,0.96923322,0.016033602,,,,,,,,,,,
6804.000001,17.98648153,1.090169274,19.74587876,19.60830951,19.73424101,-0.125931498,16.98606283,1.0004187,-0.125878793,,,,,,,,,,,
6805.000001,17.01288575,1.160010669,19.7467588,19.73512898,19.60830951,0.126819469,17.98648153,-0.97359578,-0.130258853,,,,,,,,,,,
6806.000001,16.0168317,1.23140811,19.74807649,19.72325645,19.73512898,-0.0118725286,17.01288575,-0.99605405,0.0119195626,,,,,,,,,,,
6807.000001,16.98606156,1.162074206,19.74938946,19.739064,19.72325645,0.0158075485,16.0168317,0.96922986,0.0163093908,,,,,,,,,,,
6808.000001,17.98647997,1.090452827,19.7502624,19.61340793,19.739064,-0.125656069,16.98606156,1.00041841,-0.125603516,,,,,,,,,,,
6809.000001,17.01288772,1.160294438,19.75156945,19.739959,19.61340793,0.126551065,17.98647997,-0.97359225,-0.12998364,,,,,,,,,,,
6810.000001,16.01683377,1.23169238,19.75287177,19.72781211,19.739959,-0.0121468896,17.01288772,-0.99605395,0.0121950117,,,,,,,,,,,
6811.000001,16.98606029,1.162358217,19.75417054,19.74388675,19.72781211,0.0160746463,16.01683377,0.96922652,0.0165850252,,,,,,,,,,,
6812.000001,17.98647841,1.090736369,19.75503402,19.61850615,19.74388675,-0.125380601,16.98606029,1.00041812,-0.125328198,,,,,,,,,,,
6813.000001,17.01288969,1.160578204,19.75632687,19.74478896,19.61850615,0.126282809,17.98647841,-0.97358872,-0.129708579,,,,,,,,,,,
6814.000001,16.01683586,1.23197664,19.757615,19.73236763,19.74478896,-0.012421335,17.01288969,-0.99605383,0.0124705459,,,,,,,,,,,
6815.000001,16.98605902,1.162642224,19.75847138,19.74870944,19.73236763,0.0163418098,16.01683586,0.96922316,0.0168607298,,,,,,,,,,,
6816.000001,17.98647685,1.091019897,19.75975359,19.62360412,19.74870944,-0.125105316,16.98605902,1.00041783,-0.125053065,,,,,,,,,,,
6817.000001,17.01289167,1.160861959,19.76103225,19.74961875,19.62360412,0.126014632,17.98647685,-0.97358518,-0.129433597,,,,,,,,,,,
6818.000001,16.01683794,1.232260889,19.76230618,19.73692296,19.74961875,-0.0126957934,17.01289167,-0.99605373,0.0127460929,,,,,,,,,,,
6819.000001,16.98605775,1.162926221,19.76357656,19.75353195,19.73692296,0.01660899,16.01683794,0.96921981,0.0171364533,,,,,,,,,,,
6820.000001,17.9864753,1.091303425,19.76442111,19.6287021,19.75353195,-0.12482985,16.98605775,1.00041755,-0.124777749,,,,,,,,,,,
6821.000001,17.01289365,1.161145708,19.76568558,19.75444844,19.6287021,0.125746344,17.9864753,-0.97358165,-0.129158498,,,,,,,,,,,
6822.000001,16.01684003,1.232545134,19.76694532,19.74147824,19.75444844,-0.0129702013,17.01289365,-0.99605362,0.0130215895,,,,,,,,,,,
6823.000001,16.98605648,1.163210207,19.76820151,19.75835427,19.74147824,0.0168760332,16.01684003,0.96921645,0.0174120375,,,,,,,,,,,
6824.000001,17.98647375,1.091586938,19.76945415,19.63379981,19.75835427,-0.124554468,16.98605648,1.00041727,-0.124502517,,,,,,,,,,,
6825.000001,17.01289563,1.161429445,19.77028688,19.75927793,19.63379981,0.125478123,17.98647375,-0.97357812,-0.128883467,,,,,,,,,,,
6826.000001,16.01684211,1.232829369,19.7715336,19.74603335,19.75927793,-0.0132445775,17.01289563,-0.99605352,0.0132970541,,,,,,,,,,,
6827.000001,16.98605522,1.16349419,19.77277678,19.76317656,19.74603335,0.0171432076,16.01684211,0.96921311,0.0176877587,,,,,,,,,,,
6828.000001,17.98647219,1.091870441,19.77401523,19.63889732,19.76317656,-0.124279237,16.98605522,1.00041697,-0.124227438,,,,,,,,,,,
6829.000001,17.01289761,1.161713179,19.77525013,19.76410737,19.63889732,0.125210044,17.98647219,-0.97357458,-0.12860858,,,,,,,,,,,
6830.000001,16.01684419,1.233113593,19.77648149,19.75058829,19.76410737,-0.0135190789,17.01289761,-0.99605342,0.0135726444,,,,,,,,,,,
6831.000001,16.98605395,1.163778165,19.77770929,19.7679987,19.75058829,0.0174104089,16.01684419,0.96920976,0.0179635096,,,,,,,,,,,
6832.000001,17.98647063,1.092153941,19.77893355,19.64399478,19.7679987,-0.124003913,16.98605395,1.00041668,-0.123952265,,,,,,,,,,,
6833.000001,17.01289959,1.161996895,19.77974736,19.7689365,19.64399478,0.124941715,17.98647063,-0.97357104,-0.128333434,,,,,,,,,,,
6834.000001,16.01684627,1.233397811,19.7809657,19.75514313,19.7689365,-0.01379337,17.01289959,-0.99605332,0.0138480237,,,,,,,,,,,
6835.000001,16.98605269,1.164062123,19.7821805,19.77282056,19.75514313,0.0176774272,16.01684627,0.96920642,0.0182390735,,,,,,,,,,,
6836.000001,17.98646908,1.092437433,19.78339175,19.64909211,19.77282056,-0.123728445,16.98605269,1.00041639,-0.123676947,,,,,,,,,,,
6837.000001,17.01290157,1.162280608,19.78459827,19.77376558,19.64909211,0.12467347,17.98646908,-0.97356751,-0.128058372,,,,,,,,,,,
6838.000001,16.01684836,1.233682017,19.78580125,19.75969779,19.77376558,-0.0140677899,17.01290157,-0.99605321,0.0141235325,,,,,,,,,,,
6839.000001,16.98605143,1.164346081,19.78700067,19.77764241,19.75969779,0.0179446234,16.01684836,0.96920307,0.0185148231,,,,,,,,,,,
6840.000001,17.98646753,1.092720915,19.78819655,19.65418926,19.77764241,-0.123453157,16.98605143,1.0004161,-0.12340181,,,,,,,,,,,
6841.000001,17.01289729,1.162532893,19.78897113,19.7780527,19.65418926,0.123863448,17.98646753,-0.97357024,-0.127226001,,,,,,,,,,,
6842.000001,16.01684355,1.233902569,19.78935443,19.7632244,19.7780527,-0.0148283012,17.01289729,-0.99605374,0.0148870494,,,,,,,,,,,
6843.000001,16.98604411,1.164534645,19.79012037,19.78083685,19.7632244,0.017612444,16.01684355,0.96920056,0.0181721356,,,,,,,,,,,
6844.000001,17.98646058,1.092877582,19.79088501,19.65699955,19.78083685,-0.1238373,16.98604411,1.00041647,-0.123785747,,,,,,,,,,,
6845.000001,17.01289837,1.162688793,19.79126636,19.78070627,19.65699955,0.123706724,17.98646058,-0.97356221,-0.12706607,,,,,,,,,,,
6846.000001,16.01684467,1.234058356,19.79202841,19.765721,19.78070627,-0.0149852695,17.01289837,-0.9960537,0.0150446401,,,,,,,,,,,
6847.000001,16.98604344,1.164690673,19.79278916,19.78348637,19.765721,0.017765364,16.01684467,0.96919877,0.0183299489,,,,,,,,,,,
6848.000001,17.98645975,1.093033724,19.79354797,19.65980708,19.78348637,-0.123679284,16.98604344,1.00041631,-0.123627816,,,,,,,,,,,
6849.000001,17.01289945,1.162844697,19.79392672,19.78335991,19.65980708,0.123552824,17.98645975,-0.9735603,-0.12690824,,,,,,,,,,,
6850.000001,16.0168458,1.234214146,19.79468358,19.76821766,19.78335991,-0.0151422454,17.01289945,-0.99605365,0.0152022387,,,,,,,,,,,
6851.000001,16.98604276,1.164846694,19.79543915,19.78613575,19.76821766,0.0179180925,16.0168458,0.96919696,0.0184875657,,,,,,,,,,,
6852.000001,17.98645891,1.093189862,19.79581596,19.66261453,19.78613575,-0.123521219,16.98604276,1.00041615,-0.123469837,,,,,,,,,,,
6853.000001,17.01290053,1.163000597,19.79656893,19.78601347,19.66261453,0.123398939,17.98645891,-0.97355838,-0.126750426,,,,,,,,,,,
6854.000001,16.01684693,1.234369929,19.7973206,19.77071421,19.78601347,-0.0152992653,17.01290053,-0.9960536,0.0153598815,,,,,,,,,,,
6855.000001,16.98604208,1.165002722,19.79807033,19.78878526,19.77071421,0.0180710514,16.01684693,0.96919515,0.0186454208,,,,,,,,,,,
6856.000001,17.98645807,1.093346,19.79844455,19.66542199,19.78878526,-0.123363274,16.98604208,1.00041599,-0.123311978,,,,,,,,,,,
6857.000001,17.01290162,1.163156497,19.79919233,19.78866705,19.66542199,0.123245067,17.98645807,-0.97355645,-0.126592626,,,,,,,,,,,
6858.000001,16.01684806,1.234525712,19.79993882,19.77321076,19.78866705,-0.0154562969,17.01290162,-0.99605356,0.0155175359,,,,,,,,,,,
6859.000001,16.9860414,1.165158739,19.80031109,19.79143458,19.77321076,0.018223823,16.01684806,0.96919334,0.0188030831,,,,,,,,,,,
6860.000001,17.98645723,1.093502132,19.80105498,19.66822933,19.79143458,-0.12320525,16.9860414,1.00041583,-0.123154039,,,,,,,,,,,
6861.000001,17.0129027,1.163312398,19.80179757,19.79132064,19.66822933,0.123091309,17.98645723,-0.97355453,-0.12643494,,,,,,,,,,,
6862.000001,16.0168492,1.234681491,19.80253887,19.77570725,19.79132064,-0.0156133855,17.0129027,-0.9960535,0.0156752479,,,,,,,,,,,
6863.000001,16.98604073,1.165314764,19.80290855,19.79408404,19.77570725,0.0183767932,16.0168492,0.96919153,0.0189609511,,,,,,,,,,,
6864.000001,17.98645639,1.093658266,19.80364725,19.67103671,19.79408404,-0.123047338,16.98604073,1.00041566,-0.122996213,,,,,,,,,,,
6865.000001,17.01290378,1.163468287,19.80438466,19.79397402,19.67103671,0.122937311,17.98645639,-0.97355261,-0.126277008,,,,,,,,,,,
6866.000001,16.01685032,1.234837278,19.80512077,19.77820385,19.79397402,-0.0157701665,17.01290378,-0.99605346,0.0158326507,,,,,,,,,,,
6867.000001,16.98604005,1.165470778,19.80585494,19.79673331,19.77820385,0.0185294609,16.01685032,0.96918973,0.0191185073,,,,,,,,,,,
6868.000001,17.98645555,1.093814397,19.80622137,19.67384403,19.79673331,-0.122889281,16.98604005,1.0004155,-0.122838241,,,,,,,,,,,
6869.000001,17.01290487,1.163624184,19.8069536,19.79662755,19.67384403,0.122783515,17.98645555,-0.97355068,-0.126119285,,,,,,,,,,,
6870.000001,16.01685146,1.234993054,19.80768452,19.7807003,19.79662755,-0.0159272468,17.01290487,-0.99605341,0.0159903541,,,,,,,,,,,
6871.000001,16.98603937,1.165626795,19.8084135,19.79938263,19.7807003,0.0186823305,16.01685146,0.96918791,0.0192762728,,,,,,,,,,,
6872.000001,17.98645471,1.093970525,19.80877734,19.6766513,19.79938263,-0.122731329,16.98603937,1.00041534,-0.122680375,,,,,,,,,,,
6873.000001,17.01290595,1.163780077,19.80950437,19.799281,19.6766513,0.122629694,17.98645471,-0.97354876,-0.125961533,,,,,,,,,,,
6874.000001,16.01685258,1.235148833,19.81023011,19.78319677,19.799281,-0.016084224,17.01290595,-0.99605337,0.016147954,,,,,,,,,,,
6875.000001,16.98603869,1.165782809,19.81095455,19.8020319,19.78319677,0.0188351253,16.01685258,0.96918611,0.0194339612,,,,,,,,,,,
6876.000001,17.98645387,1.094126652,19.81167771,19.67945855,19.8020319,-0.122573344,16.98603869,1.00041518,-0.122522475,,,,,,,,,,,
6877.000001,17.01290704,1.16393597,19.81203936,19.80193446,19.67945855,0.122475904,17.98645387,-0.97354683,-0.125803814,,,,,,,,,,,
6878.000001,16.01685371,1.235304605,19.81276202,19.78569315,19.80193446,-0.0162413125,17.01290704,-0.99605333,0.0163056656,,,,,,,,,,,
6879.000001,16.98603802,1.165938823,19.81348338,19.80468118,19.78569315,0.0189880309,16.01685371,0.96918431,0.0195917646,,,,,,,,,,,
6880.000001,17.98645304,1.09428278,19.81420343,19.68226583,19.80468118,-0.122415342,16.98603802,1.00041502,-0.122364558,,,,,,,,,,,
6881.000001,17.01290812,1.164091856,19.81492154,19.80458779,19.68226583,0.122321954,17.98645304,-0.97354492,-0.125645927,,,,,,,,,,,
6882.000001,16.01685485,1.235460385,19.81527994,19.78818966,19.80458779,-0.0163981299,17.01290812,-0.99605327,0.0164631053,,,,,,,,,,,
