Time	vsa	Isa	Vpmax
699	24.29779448	0.235848965	5.788417619
700	24.29763568	0.236026512	5.788417619
701	24.2974762	0.236204045	5.796022414
702	24.29731603	0.236381542	5.796022414
703	24.29715517	0.236559025	5.8036314
704	24.29699362	0.23673649	5.8036314
705	24.29683138	0.236913927	5.811244553
706	24.29666845	0.237091342	5.811244553
707	24.29650483	0.237268733	5.818861848
708	24.29634052	0.237446109	5.818861848
709	24.29617552	0.237623457	5.826483263
710	24.29600983	0.237800787	5.834111488
711	24.29584344	0.237978096	5.834111488
712	24.29567636	0.23815538	5.841760965
713	24.29550859	0.238332635	5.841760965
714	24.29534012	0.238509877	5.849414625
715	24.29517095	0.238687097	5.849414625
716	24.29500109	0.238864292	5.857072445
717	24.29483053	0.239041466	5.857072445
718	24.29465928	0.239218608	5.8647344
719	24.29448733	0.239395739	5.8647344
720	24.29431468	0.239572845	5.872400467
721	24.29415586	0.239733392	5.872400467
722	24.29399866	0.239893907	5.880048174
723	24.29384076	0.240054398	5.880048174
724	24.29368229	0.24021487	5.887684545
725	24.29352323	0.240375329	5.887684545
726	24.29336361	0.240535766	5.895324377
727	24.2932034	0.240696188	5.895324377
728	24.29304263	0.240856586	5.902967646
729	24.29288127	0.241016981	5.902967646
730	24.29271934	0.241177343	5.910614332
731	24.29255683	0.241337695	5.910614332
732	24.29239374	0.241498022	5.918264411
733	24.29223008	0.241658338	5.918264411
734	24.29206583	0.241818636	5.925917862
735	24.29190101	0.24197891	5.925917862
736	24.29173561	0.242139173	5.933574663
737	24.29156962	0.242299414	5.933574663
738	24.29140306	0.242459642	5.941234792
739	24.29123591	0.242619848	5.941234792
740	24.29106819	0.242780033	5.948898225
741	24.29089988	0.242940207	5.948898225
742	24.29073099	0.243100356	5.956564941
743	24.29056152	0.243260494	5.956564941
744	24.29039146	0.243420608	5.964245287
745	24.29022082	0.243580704	5.964245287
746	24.2900496	0.243740789	5.971942872
747	24.28987779	0.243900853	5.971942872
748	24.2897054	0.244060896	5.979647538
749	24.28953242	0.244220921	5.979647538
750	24.28935886	0.244380931	5.98735552
751	24.28918471	0.244540921	5.98735552
752	24.28900997	0.244700892	5.995066797
753	24.28883465	0.244860843	5.995066797
754	24.28865874	0.245020786	6.002781346
755	24.28848224	0.245180701	6.002781346
756	24.28830516	0.245340598	6.002781346
757	24.28812748	0.245500484	6.010499145
758	24.28794922	0.245660342	6.010499145
759	24.28777036	0.245820189	6.018220169
760	24.28759092	0.245980015	6.018220169
761	24.28741088	0.246139823	6.025944398
762	24.28723026	0.246299617	6.025944398
763	24.28704904	0.246459383	6.033671809
764	24.28686723	0.246619141	6.033671809
765	24.28668483	0.246778875	6.041402377
766	24.28650184	0.246938594	6.041402377
767	24.28631825	0.247098288	6.049136081
768	24.28613408	0.247257972	6.049136081
769	24.2859493	0.247417635	6.056872897
770	24.28576394	0.247577276	6.056872897
771	24.28557797	0.247736903	6.064612803
772	24.28539142	0.247896509	6.064612803
773	24.28520426	0.248056097	6.072355775
774	24.28501652	0.248215663	6.072355775
775	24.28482817	0.248375219	6.080101789
776	24.28463923	0.248534757	6.080101789
777	24.28444969	0.248694267	6.087854532
778	24.28425956	0.248853766	6.087854532
779	24.28406882	0.24901324	6.095631919
780	24.28387749	0.2491727	6.095631919
781	24.28367904	0.249338342	6.103410608
782	24.28347904	0.249503973	6.103410608
783	24.28327843	0.249669586	6.111190719
784	24.28307717	0.249835178	6.111190719
785	24.28287527	0.250000753	6.118974219
786	24.28267272	0.250166302	6.118974219
787	24.28246952	0.250331841	6.118974219
788	24.28226567	0.250497351	6.126761085
789	24.28206117	0.250662843	6.126761085
790	24.28185603	0.250828315	6.134551293
791	24.28165023	0.250993768	6.134551293
792	24.28144378	0.2511592	6.142344819
793	24.28123668	0.251324614	6.142344819
794	24.28102892	0.251490004	6.150141639
795	24.28082052	0.251655383	6.150141639
796	24.28061146	0.251820733	6.15794173
797	24.28040175	0.251986069	6.15794173
798	24.28019138	0.252151381	6.165745067
799	24.27998036	0.252316674	6.165745067
800	24.27976869	0.252481946	6.173551627
801	24.27955636	0.252647201	6.173551627
802	24.27934337	0.252812434	6.181361386
803	24.27912973	0.252977646	6.181361386
804	24.27891544	0.253142836	6.189174319
805	24.27870048	0.253308016	6.189174319
806	24.27848487	0.253473164	6.196990403
807	24.2782686	0.253638298	6.196990403
808	24.27805167	0.25380341	6.204809612
809	24.27783409	0.253968501	6.204809612
810	24.27761584	0.254133575	6.212631922
811	24.27739694	0.25429863	6.212631922
812	24.27717737	0.254463661	6.220473265
813	24.27695715	0.254628674	6.220473265
814	24.27673626	0.254793665	6.228328125
815	24.27651471	0.254958636	6.228328125
816	24.2762925	0.255123588	6.236186148
817	24.27606963	0.255288516	6.236186148
818	24.2758461	0.255453426	6.244047311
819	24.2756219	0.255618314	6.244047311
820	24.27539704	0.255783188	6.251911588
821	24.27517152	0.255948034	6.251911588
822	24.27494533	0.256112866	6.259778956
823	24.27471847	0.256277673	6.259778956
824	24.27449096	0.256442462	6.26764939
825	24.27426277	0.25660723	6.26764939
826	24.27403392	0.25677198	6.275522865
827	24.2738044	0.256936708	6.275522865
828	24.27357422	0.257101412	6.283399357
829	24.27334337	0.257266098	6.283399357
830	24.27311185	0.257430766	6.291282661
831	24.27287967	0.25759541	6.291282661
832	24.27264681	0.257760039	6.299168929
833	24.27241329	0.25792464	6.299168929
834	24.27217909	0.258089223	6.307058133
835	24.27194423	0.258253788	6.307058133
836	24.2717087	0.258418332	6.307058133
837	24.27147249	0.258582855	6.31495025
838	24.27123562	0.25874736	6.31495025
839	24.27099807	0.258911836	6.322845253
840	24.27075985	0.259076302	6.322845253
841	24.27051926	0.259242409	6.330740577
842	24.27027776	0.259408505	6.330740577
843	24.27003558	0.25957458	6.33860757
844	24.26979272	0.259740631	6.33860757
845	24.26954917	0.259906667	6.346496847
846	24.26930493	0.260072678	6.346496847
847	24.26906001	0.260238672	6.354396711
848	24.2688144	0.260404647	6.354396711
849	24.2685681	0.260570598	6.362299761
850	24.26832112	0.260736531	6.362299761
851	24.26807344	0.260902439	6.370205973
852	24.26782508	0.261068337	6.370205973
853	24.26757602	0.261234209	6.378119174
854	24.26732628	0.261400061	6.378119174
855	24.26707585	0.261565891	6.386035484
856	24.26682472	0.261731699	6.386035484
857	24.26657291	0.261897494	6.393954878
858	24.2663204	0.262063267	6.393954878
859	24.2660672	0.262229019	6.401877331
860	24.26581331	0.262394746	6.401877331
861	24.26555873	0.262560455	6.409802818
862	24.26530345	0.262726147	6.409802818
863	24.26504748	0.262891813	6.417731316
864	24.26479082	0.263057462	6.417731316
865	24.26453346	0.26322309	6.425662799
866	24.26427541	0.263388696	6.425662799
867	24.26401666	0.263554288	6.433597242
868	24.26375721	0.263719855	6.433597242
869	24.26349707	0.263885401	6.441534621
870	24.26323624	0.264050929	6.441534621
871	24.2629747	0.264216435	6.441534621
872	24.26271247	0.264381924	6.449474911
873	24.26244955	0.264547385	6.449474911
874	24.26218592	0.264712835	6.457418087
875	24.2619216	0.264878256	6.457418087
876	24.26165657	0.26504366	6.465364123
877	24.26139085	0.265209049	6.465364123
878	24.26112443	0.265374407	6.473334852
879	24.26085731	0.26553975	6.473334852
880	24.26058949	0.265705072	6.481314342
881	24.26032096	0.265870376	6.481314342
882	24.26005174	0.266035656	6.489296755
883	24.25978182	0.266200914	6.489296755
884	24.25951119	0.266366158	6.497285899
885	24.25923986	0.266531373	6.497285899
886	24.25896783	0.266696571	6.505277912
887	24.2586951	0.266861758	6.505277912
888	24.25842166	0.267026913	6.513272767
889	24.25814752	0.26719205	6.513272767
890	24.25787267	0.267357169	6.52127044
891	24.25759713	0.267522264	6.52127044
892	24.25732087	0.267687341	6.529270906
893	24.25704391	0.267852393	6.529270906
894	24.25676625	0.26801743	6.537274139
895	24.25648788	0.268182443	6.537274139
896	24.2562088	0.268347435	6.537274139
897	24.25592902	0.268512412	6.545280113
898	24.25564853	0.268677358	6.545280113
899	24.25536733	0.268842292	6.553288803
900	24.25508543	0.269007202	6.553288803
901	24.25479297	0.269178468	6.561300195
902	24.25449852	0.269349719	6.561300195
903	24.25420335	0.269520953	6.569318836
904	24.25390741	0.269692169	6.569318836
905	24.25361071	0.269863353	6.577340386
906	24.25331324	0.270034523	6.577340386
907	24.253015	0.270205664	6.585364817
908	24.252716	0.270376788	6.585364817
909	24.25241623	0.270547886	6.593399535
910	24.25211569	0.270718964	6.593399535
911	24.25181439	0.270890016	6.601458579
912	24.25151231	0.271061047	6.601458579
913	24.25120947	0.271232054	6.609520568
914	24.25090586	0.271403042	6.609520568
915	24.25060148	0.27157401	6.617585475
916	24.25029632	0.271744948	6.617585475
917	24.2499904	0.271915866	6.625653273
918	24.24968371	0.272086762	6.625653273
919	24.24937625	0.272257637	6.633723936
920	24.24906801	0.272428487	6.633723936
921	24.24875901	0.272599312	6.641797437
922	24.24844923	0.272770119	6.641797437
923	24.24813868	0.272940905	6.649873749
924	24.24782736	0.273111663	6.649873749
925	24.24751526	0.273282403	6.65795679
926	24.24720239	0.273453118	6.65795679
927	24.24688875	0.273623812	6.666042582
928	24.24657433	0.27379448	6.666042582
929	24.24625914	0.273965128	6.6741311
930	24.24594317	0.274135754	6.6741311
931	24.24562643	0.274306355	6.682222315
932	24.24530891	0.274476932	6.682222315
933	24.24499062	0.274647491	6.690316201
934	24.24467155	0.274818028	6.690316201
935	24.2443517	0.274988533	6.698412729
936	24.24403108	0.275159024	6.698412729
937	24.24370968	0.275329491	6.698412729
938	24.2433875	0.275499932	6.706511873
939	24.24306455	0.275670352	6.706511873
940	24.24274081	0.275840748	6.714617386
941	24.2424163	0.276011125	6.714617386
942	24.24209101	0.276181481	6.722751685
943	24.24176494	0.276351809	6.722751685
944	24.24143809	0.276522115	6.730888664
945	24.24111046	0.276692404	6.730888664
946	24.24078205	0.276862661	6.739028295
947	24.24045285	0.2770329	6.739028295
948	24.24012288	0.277203117	6.747170549
949	24.23979213	0.27737331	6.747170549
950	24.2394606	0.277543482	6.755315401
951	24.23912828	0.277713621	6.755315401
952	24.23879518	0.27788375	6.763462822
953	24.2384613	0.278053854	6.763462822
954	24.23812664	0.278223929	6.771612784
955	24.23779119	0.278393987	6.771612784
956	24.23745497	0.278564023	6.779769181
957	24.23711795	0.278734031	6.779769181
958	24.23678016	0.278904018	6.787928058
959	24.23644158	0.27907398	6.787928058
960	24.23610221	0.279243928	6.796089389
961	24.23573	0.279431923	6.796089389
962	24.23535301	0.279619936	6.804233745
963	24.23497516	0.279807924	6.804233745
964	24.23459635	0.279995891	6.812380417
965	24.23421658	0.280183819	6.812380417
966	24.23383584	0.280371722	6.820526121
967	24.23345415	0.280559608	6.820526121
968	24.23307149	0.280747461	6.828675163
969	24.23268787	0.280935282	6.828675163
970	24.23230329	0.281123082	6.836834798
971	24.23191774	0.281310854	6.836834798
972	24.23153123	0.281498597	6.845020916
973	24.23114375	0.281686315	6.845020916
974	24.23075531	0.281874001	6.853210434
975	24.23036591	0.282061663	6.861403321
976	24.22997554	0.282249296	6.861403321
977	24.2295842	0.282436908	6.869599549
978	24.2291919	0.282624484	6.869599549
979	24.22879863	0.282812039	6.877799088
980	24.22840439	0.282999569	6.877799088
981	24.22800919	0.283187063	6.886001909
982	24.22761301	0.283374529	6.886001909
983	24.22721588	0.283561977	6.894203664
984	24.22681777	0.283749394	6.894203664
985	24.22641869	0.283936785	6.902408647
986	24.22601865	0.284124145	6.902408647
987	24.22561763	0.284311479	6.910616829
988	24.22521565	0.284498789	6.910616829
989	24.2248127	0.28468607	6.918828182
990	24.22440877	0.28487332	6.918828182
991	24.22400388	0.285060544	6.927042674
992	24.22359801	0.285247747	6.927042674
993	24.22319118	0.285434915	6.935260277
994	24.22278337	0.285622058	6.943480961
995	24.22237459	0.285809175	6.943480961
996	24.22196484	0.285996268	6.951704695
997	24.22155412	0.286183326	6.951704695
998	24.22114242	0.286370359	6.959946409
999	24.22072975	0.286557366	6.959946409
1000	24.22031611	0.286744349	6.968207776
1001	24.2199015	0.286931297	6.968207776
1002	24.96110257	0.279354978	6.976472256
1003	23.9194005	0.289502012	6.976472256
1004	23.14065691	0.293598358	6.984735515
1005	24.94201402	0.280111465	6.984735515
1006	23.91716972	0.290080656	6.993001832
1007	23.13963453	0.294191452	6.993001832
1008	24.94443723	0.280587038	7.001271177
1009	23.91573108	0.29065383	7.001271177
1010	23.13865016	0.294784236	7.009543522
1011	24.94686266	0.281061602	7.009543522
1012	23.91428738	0.291226787	7.017818834
1013	23.13767002	0.295376832	7.017818834
1014	24.94928897	0.281535176	7.026097084
1015	23.91283857	0.291799513	7.026097084
1016	23.1366941	0.295969233	7.034378241
1017	24.95171617	0.28200775	7.042662275
1018	23.91138464	0.292372022	7.042662275
1019	23.13572243	0.296561446	7.050949156
1020	24.95414425	0.28247932	7.050949156
1021	23.90993368	0.292941021	7.059244048
1022	23.13476696	0.297146819	7.059244048
1023	24.95653183	0.282941276	7.067551316
1024	23.90849418	0.293503216	7.067551316
1025	23.13382097	0.297728661	7.075863104
1026	24.95891974	0.283402244	7.075863104
1027	23.90704968	0.294065185	7.084208437
1028	23.13287914	0.298310312	7.084208437
1029	24.96130846	0.283862224	7.092556334
1030	23.90560022	0.294626936	7.092556334
1031	23.13194147	0.29889177	7.100906765
1032	24.96369796	0.28432121	7.100906765
1033	23.9041458	0.295188464	7.109259698
1034	23.13100798	0.299473037	7.109259698
1035	24.96608826	0.284779198	7.117615103
1036	23.90268642	0.295749764	7.117615103
1037	23.13007867	0.300054104	7.125972946
1038	24.96847933	0.285236183	7.125972946
1039	23.90122206	0.296310837	7.134333197
1040	23.12915356	0.300634973	7.134333197
1041	24.97087118	0.285692163	7.142695824
1042	23.89975273	0.296871686	7.142695824
1043	23.12823265	0.301215646	7.151060796
1044	24.9732638	0.286147138	7.151060796
1045	23.89827843	0.297432312	7.15942808
1046	23.12731597	0.301796117	7.15942808
1047	24.97565717	0.2866011	7.167797644
1048	23.89679914	0.297992706	7.167797644
1049	23.12640351	0.302376382	7.176169457
1050	24.97805129	0.287054043	7.176169457
1051	23.89531486	0.298552873	7.184543487
1052	23.1254953	0.302956444	7.184543487
1053	24.98044617	0.287505973	7.19292408
1054	23.89382559	0.299112816	7.19292408
1055	23.12459134	0.303536307	7.201336689
1056	24.98284177	0.28795688	7.201336689
1057	23.89233133	0.299672532	7.209751579
1058	23.12369165	0.304115957	7.209751579
1059	24.98523812	0.28840676	7.218168718
1060	23.89083207	0.300232017	7.218168718
1061	23.12279622	0.304695401	7.226588073
1062	24.98763518	0.288855606	7.226588073
1063	23.8893278	0.300791271	7.235009611
1064	23.12190509	0.305274639	7.235009611
1065	24.99003296	0.289303426	7.243433302
1066	23.88781853	0.301350294	7.243433302
1067	23.12101825	0.305853664	7.251859112
1068	24.99243145	0.289750208	7.251859112
1069	23.88630425	0.301909093	7.260287008
1070	23.12013572	0.306432476	7.260287008
1071	24.99483065	0.290195956	7.268716959
1072	23.88478495	0.302467654	7.268716959
1073	23.1192575	0.307011078	7.277148931
1074	24.99723054	0.290640656	7.277148931
1075	23.88326064	0.303025985	7.285582891
1076	23.11838362	0.307589467	7.285582891
1077	24.99963112	0.291084309	7.285582891
1078	23.8817313	0.303584084	7.294018807
1079	23.11751408	0.308167632	7.294018807
1080	25.00203238	0.291526916	7.302456646
1081	23.88021256	0.304136272	7.302456646
1082	23.11666632	0.308733568	7.310903405
1083	25.00436141	0.291955796	7.310903405
1084	23.87872152	0.304676846	7.319358892
1085	23.11583061	0.309293291	7.319358892
1086	25.00669049	0.292383703	7.32781632
1087	23.87722566	0.305217203	7.32781632
1088	23.11499897	0.309852812	7.336275657
1089	25.00902024	0.292810633	7.336275657
1090	23.87572506	0.305757357	7.344736872
1091	23.11417142	0.310412126	7.344736872
1092	25.01135064	0.293236585	7.353199933
1093	23.87421971	0.306297292	7.353199933
1094	23.11334797	0.310971245	7.361664809
1095	25.01368169	0.293661554	7.361664809
1096	23.87270961	0.306837016	7.370135485
1097	23.11252862	0.311530147	7.370135485
1098	25.01601339	0.294085542	7.378607906
1099	23.87119476	0.307376531	7.378607906
1100	23.1117134	0.312088851	7.378607906
1101	25.01834573	0.294508542	7.387082042
1102	23.86967515	0.307915826	7.387082042
1103	23.1109023	0.312647341	7.39555786
1104	25.02067869	0.294930555	7.39555786
1105	23.86815077	0.308454911	7.404035328
1106	23.11009533	0.313205625	7.404035328
1107	25.02301228	0.295351569	7.412514414
1108	23.86662164	0.30899378	7.412514414
1109	23.10929251	0.313763699	7.420995086
1110	25.02534648	0.295771589	7.420995086
1111	23.86508773	0.309532442	7.429504205
1112	23.10849385	0.314321557	7.429504205
1113	25.0276813	0.296190613	7.438027653
1114	23.86354906	0.310070885	7.438027653
1115	23.10769935	0.314879205	7.446552746
1116	25.03001672	0.296608636	7.446552746
1117	23.86200562	0.31060911	7.446552746
1118	23.10690902	0.315436633	7.455079451
1119	25.03235274	0.297025661	7.455079451
1120	23.8604574	0.311147119	7.463607736
1121	23.10612288	0.315993852	7.463607736
1122	25.03468935	0.297441673	7.472137569
1123	23.8589044	0.311684914	7.472137569
1124	23.10534093	0.31655085	7.480668918
1125	25.03702655	0.297856687	7.480668918
1126	23.85734662	0.31222249	7.489201749
1127	23.10456319	0.317107627	7.489201749
1128	25.03936432	0.298270681	7.497736031
1129	23.85578406	0.312759855	7.497736031
1130	23.10378966	0.317664185	7.506275717
1131	25.04170266	0.298683666	7.506275717
1132	23.85421671	0.313297001	7.514816781
1133	23.10302034	0.318220518	7.514816781
