Time	V1	Duty	V3	V4	V5	vsa	Isa	Vpmax
3170.0000001870644	1.1631174617332563	1	23.111630407677936	13	0	12.037210135892645	1.5140122453516369	19.835717382840706
3171.0000001872681	0.26981351055056207	1	0.9278772485546849	12	0	12.927877248554685	1.4519913769106552	19.835854083546696
3172.0000001874719	1.1631199033207111	1	23.111632339429363	13	0	12.037210779809788	1.5140420401849042	19.835991349667154
3173.0000001876756	0.26981560980521579	1	0.92787596561881003	12	0	12.92787596561881	1.4520184379307466	19.836129179064557
3174.0000001878793	1.163122340513262	1	23.111634265447663	13	0	12.037211421815888	1.5140717799511094	19.836267569592636
3175.000000188083	0.26981770539958011	1	0.92787468593230926	12	0	12.927874685932309	1.4520454474364897	19.836406519096382
3176.0000001882868	1.1631247734095178	1	23.111636187884486	13	0	12.037212062628162	1.5141014664266095	19.836545884429675
3177.0000001884905	0.26981979731317884	1	0.9278734087234195	12	0	12.92787340872342	1.4520724054278844	19.836685804706235
3178.0000001886942	1.1631272023219283	1	23.111638114746029	13	0	12.037212704915342	1.5141310978350475	19.836826277747068
3179.000000188898	0.26982188545969271	1	0.927872131452256	12	0	12.927872131452256	1.4520993154576445	19.836967301364574
3180.0000001891017	1.1631296267038906	1	23.111640031985829	13	0	12.037213343995276	1.5141606777291372	19.837108873362588
3181.0000001893054	0.26982122007283282	1	0.92785269177389296	12	0	12.927852691773893	1.4520784628047068	19.836578949320959
3182.0000001895091	1.1631243292929225	1	23.111576304358252	13	0	12.037192101452751	1.514090101295551	19.835990206812895
3183.0000001897129	0.2698175899403028	1	0.92785229675435232	12	0	12.927852296754352	1.4520071669466006	19.835424448766087
3184.0000001899166	1.1631204373504598	1	23.111574198961968	13	0	12.03719139965399	1.5140180344985765	19.834848903074697
3185.0000001901203	0.2698139171515172	1	0.927853513095652	12	0	12.927853513095652	1.4519357556252999	19.83426356904997
3186.000000190324	1.1631165544089253	1	23.111572639641302	13	0	12.037190879880434	1.51394594638532	19.833702946272517
3187.0000001905278	0.26981024365563344	1	0.92785475156524555	12	0	12.927854751565246	1.4518643371985718	19.833133685435058
3188.0000001907315	1.1631126712306155	1	23.111571085734745	13	0	12.037190361911582	1.5138738529429929	19.832555210905042
3189.0000001909352	0.26980656970035388	1	0.9278559856552242	12	0	12.927855985655224	1.45179291521913	19.831967522030546
3190.000000191139	1.1631087878027999	1	23.111569532886044	13	0	12.037189844295348	1.5138017595006659	19.831407421891093
3191.0000001913427	0.26980289562005744	1	0.92785722292306438	12	0	12.927857222923064	1.4517214896869746	19.830839257976599
3192.0000001915464	1.1631049040527639	1	23.111567979304169	13	0	12.037189326434723	1.5137296571765546	19.83026245464163
3193.0000001917501	0.26979922129098599	1	0.92785846076841239	12	0	12.927858460768412	1.4516500588257486	19.829677011276463
3194.0000001919539	1.1631010199759966	1	23.111566424879356	13	0	12.037188808293118	1.5136575512997297	19.829082927262082
3195.0000001921576	0.26979554664189598	1	0.92785969700929627	12	0	12.927859697009296	1.451578624411809	19.828519885674595
3196.0000001923613	1.1630971354590256	1	23.111564866823102	13	0	12.037188288941035	1.5135854436465479	19.827948779224233
3197.000000192565	0.26979187183230585	1	0.92786093577723783	12	0	12.927860935777238	1.4515071846687988	19.827369607347219
3198.0000001927688	1.1630932508360035	1	23.111563313334869	13	0	12.037187771111624	1.5135133288879388	19.82678236947168
3199.0000001929725	0.26978819669762683	1	0.92786217295524054	12	0	12.927862172955241	1.451435741373075	19.826229628327667
3200.0000001931762	1.1630893659903232	1	23.111561761783776	13	0	12.037187253927925	1.5134412088002591	19.825669397229436
3201.0000001933799	0.2697845213903266	1	0.92786341241953352	12	0	12.927863412419534	1.4513642963009943	19.82505853518942
3202.0000001935837	1.1630854805668491	1	23.111560203003286	13	0	12.037186734334428	1.5133690869362226	19.824483321622733
3203.0000001937874	0.26978084575835182	1	0.92786465024087583	12	0	12.927864650240876	1.4512928441234862	19.823945484735368
3204.0000001939911	1.1630815951117541	1	23.111558650862463	13	0	12.037186216954154	1.5132969615194725	19.823355863900801
3205.0000001941949	0.26977716987861311	1	0.92786588844199969	12	0	12.927865888442	1.4512213883932645	19.822758175241052
3206.0000001943986	1.1630777089515343	1	23.11155708831334	13	0	12.037185696104446	1.5132248289972949	19.822199590668689
3207.0000001946023	0.26977349381388094	1	0.92786712868697307	12	0	12.927867128686973	1.4511499291103291	19.82163408992696
3208.000000194806	1.1630738227570652	1	23.111555532256887	13	0	12.037185177418962	1.5131526929224037	19.821061672536615
3209.0000001950098	0.26976981750039702	1	0.92786836908537929	12	0	12.927868369085379	1.4510784644983232	19.820482338012454
3210.0000001952135	1.1630699360127958	1	23.111553969671064	13	0	12.037184656557022	1.5130805532947988	19.819896085863352
3211.0000001954172	0.26976614089232687	1	0.92786960870308022	12	0	12.92786960870308	1.4510069963336036	19.819352394941415
3212.0000001956209	1.1630660490852289	1	23.111552410025041	13	0	12.037184136675013	1.5130084065617666	19.818752882611268
3213.0000001958247	0.26976246405053966	1	0.92787084916705886	12	0	12.927870849167059	1.4509355263925272	19.818196508241286
3214.0000001960284	1.1630621620920358	1	23.111550856174674	13	0	12.037183618724891	1.5129362580523775	19.817583158466274
3215.0000001962321	0.26975878696480876	1	0.92787208999085813	12	0	12.927872089990858	1.4508640493460234	19.817014098839589
3216.0000001964358	1.1630582746513416	1	23.111549298472049	13	0	12.037183099490683	1.5128641059902748	19.816438696497876
3217.0000001966396	0.26975510964356547	1	0.92787333135386696	12	0	12.927873331353867	1.450792568746806	19.815856950993524
3218.0000001968433	1.1630543868519259	1	23.111547739079064	13	0	12.037182579693022	1.5127919468227446	19.815322377416788
3219.000000197047	0.26975143197073903	1	0.9278745706611069	12	0	12.927874570661107	1.4507210845948748	19.814727945522819
3220.0000001972508	1.1630504985616128	1	23.111546174566101	13	0	12.0371820581887	1.5127197876552145	19.814127169107245
3221.0000001974545	0.26974775413060431	1	0.92787581234992267	12	0	12.927875812349923	1.4506495951138731	19.813575293495262
3222.0000001976582	1.1630466104199493	1	23.111544621469172	13	0	12.037181540489724	1.5126476196059002	19.813017650553778
3223.0000001978619	0.26974407601345102	1	0.92787705356518124	12	0	12.927877053565181	1.4505781020801578	19.812454239888126
3224.0000001980657	1.1630427216100903	1	23.111543058746172	13	0	12.037181019582057	1.5125754497802291	19.811828660458655
3225.0000001982694	0.26974039774103065	1	0.92787829761847895	12	0	12.927878297618479	1.4505066037173719	19.811253711819738
3226.0000001984731	1.1630388328219849	1	23.111541504298913	13	0	12.037180501432971	1.5125032728491306	19.810672994234331
3227.0000001986768	0.26973671909019553	1	0.92787953861724581	12	0	12.927879538617246	1.4504351035782292	19.810145214173428
3228.0000001988806	1.1630349433059002	1	23.111539938673324	13	0	12.037179979557775	1.5124310923653184	19.809552958877408
3229.0000001990843	0.26973304023224898	1	0.92788078110513972	12	0	12.92788078110514	1.450363598110016	19.808954933402525
3230.000000199288	1.1630310536832329	1	23.111538377901113	13	0	12.03717945930037	1.5123589083287925	19.808411575162829
3231.0000001994918	0.26972936116503154	1	0.9278820250253208	12	0	12.927882025025321	1.4502920890890891	19.807802009560028
3232.0000001996955	1.1630271635501028	1	23.111536811480065	13	0	12.037178937160022	1.5122867189631961	19.80724826447284
3233.0000001998992	0.26972568184127454	1	0.9278832689429084	12	0	12.927883268942908	1.4502205747390917	19.806689326111012
3234.0000002001029	1.1630232734533814	1	23.111535253718692	13	0	12.037178417906231	1.512214526044886	19.806125194117982
3235.0000002003067	0.26972200227676002	1	0.9278845134572844	12	0	12.927884513457284	1.4501490568363806	19.805492544910358
3236.0000002005104	1.1630193829135294	1	23.11153369210102	13	0	12.037177897367005	1.5121423277975055	19.804917447404623
3237.0000002007141	0.26971832234774051	1	0.92788575545369234	12	0	12.927885755453692	1.4500775353809559	19.804401632735225
3238.0000002009178	1.1630154920222122	1	23.111532128938421	13	0	12.037177376312806	1.5120701259974112	19.803816722583996
