Time,vsa,Isa,Vpmax
7834.000001,20.03686836,0.945498368,19.79458587
7835.000001,10.34930578,1.639968056,19.79423049
7836.000001,19.83165621,0.960234797,19.79423049
7837.000001,29.97667539,0.22876231,19.79387473
7838.000001,20.03686664,0.945454506,19.79387473
7839.000001,10.34929686,1.639930554,19.79351859
7840.000001,19.83165874,0.960190722,19.79351859
7841.000001,29.97667703,0.228714374,19.79316207
7842.000001,20.03686493,0.945410633,19.79316207
7843.000001,10.34928792,1.639893044,19.79280517
7844.000001,19.83166126,0.960146643,19.79280517
7845.000001,29.97667867,0.228666433,19.79244789
7846.000001,20.0368632,0.945366757,19.79244789
7847.000001,10.34927899,1.639855524,19.79209024
7848.000001,19.83166379,0.96010255,19.79209024
7849.000001,29.97668032,0.228618486,19.7917322
7850.000001,20.03686148,0.945322878,19.7917322
7851.000001,10.34927005,1.639817995,19.79137378
7852.000001,19.83166632,0.960058458,19.79137378
7853.000001,29.97668196,0.228570538,19.79101499
7854.000001,20.03685976,0.945278984,19.79101499
7855.000001,10.3492611,1.639780459,19.79065581
7856.000001,19.83166885,0.960014358,19.79065581
7857.000001,29.97668361,0.228522588,19.79029625
7858.000001,20.03685805,0.94523509,19.79029625
7859.000001,10.34925216,1.639742912,19.78993632
7860.000001,19.83167137,0.959970254,19.78993632
7861.000001,29.976686,0.228486094,19.78993632
7862.000001,20.03685859,0.945215024,19.78993632
7863.000001,10.34925613,1.639742406,19.78993632
7864.000001,19.83167323,0.959974265,19.78993632
7865.000001,29.976686,0.228484467,19.78993632
7866.000001,20.03685855,0.945219057,19.78993632
7867.000001,10.34926077,1.639754538,19.78993632
7868.000001,19.83167214,0.959978504,19.78993632
7869.000001,29.97668598,0.228482833,19.78993632
7870.000001,20.03685851,0.945223071,19.78993632
7871.000001,10.34926541,1.639766651,19.7900092
7872.000001,19.83167103,0.959982735,19.7900092
7873.000001,29.97668597,0.228481198,19.7900092
7874.000001,20.03685846,0.945227079,19.7900092
7875.000001,10.34927004,1.639778745,19.7900092
7876.000001,19.83166994,0.959986952,19.7900092
7877.000001,29.97668596,0.228479546,19.7900092
7878.000001,20.03685842,0.945231072,19.7900092
7879.000001,10.34927466,1.639790824,19.7900092
7880.000001,19.83166885,0.959991159,19.7900092
7881.000001,29.97668595,0.228477891,19.7900092
7882.000001,20.03685838,0.945235058,19.7900092
7883.000001,10.34927928,1.639802882,19.7900092
7884.000001,19.83166775,0.959995354,19.7900092
7885.000001,29.97668593,0.228476225,19.79038302
7886.000001,20.03685833,0.945239034,19.79038302
7887.000001,10.34928389,1.639814922,19.79038302
7888.000001,19.83166666,0.959999539,19.79038302
7889.000001,29.97668593,0.228474551,19.79038302
7890.000001,20.03685829,0.945242995,19.79038302
7891.000001,10.34928849,1.639826946,19.79038302
7892.000001,19.83166557,0.96000371,19.79038302
7893.000001,29.97668591,0.228472871,19.79038302
7894.000001,20.03685824,0.945246942,19.79038302
7895.000001,10.34929309,1.639838953,19.79038302
7896.000001,19.83166448,0.960007874,19.79038302
7897.000001,29.9766859,0.228471183,19.79038302
7898.000001,20.0368582,0.945250882,19.79038302
7899.000001,10.34929768,1.639850939,19.79075456
7900.000001,19.83166339,0.960012024,19.79075456
7901.000001,29.97668589,0.228469489,19.79075456
7902.000001,20.03685815,0.945254808,19.79075456
7903.000001,10.34930227,1.639862909,19.79075456
7904.000001,19.83166231,0.960016163,19.79075456
7905.000001,29.97668588,0.228467787,19.79075456
7906.000001,20.0368581,0.945258719,19.79075456
7907.000001,10.34930685,1.639874862,19.79075456
7908.000001,19.83166122,0.960020287,19.79075456
7909.000001,29.97668587,0.228466075,19.79075456
7910.000001,20.03685806,0.945262624,19.79075456
7911.000001,10.34931142,1.639886795,19.79075456
7912.000001,19.83166014,0.960024401,19.79075456
7913.000001,29.97668586,0.228464355,19.79112383
7914.000001,20.03685802,0.945266521,19.79112383
7915.000001,10.34931599,1.639898711,19.79112383
7916.000001,19.83165906,0.960028501,19.79112383
7917.000001,29.97668585,0.228462628,19.79112383
7918.000001,20.03685797,0.945270401,19.79112383
7919.000001,10.34932056,1.639910609,19.79112383
7920.000001,19.83165797,0.960032594,19.79112383
7921.000001,29.97668645,0.228470167,19.79112383
7922.000001,20.03685944,0.945290694,19.79112383
7923.000001,10.34933061,1.639942056,19.79112383
7924.000001,19.83165689,0.960069677,19.79190262
7925.000001,29.97668516,0.228505964,19.79190262
7926.000001,20.03686075,0.945327621,19.79190262
7927.000001,10.34934101,1.639980182,19.79234884
7928.000001,19.83165407,0.960106931,19.79234884
7929.000001,29.97668386,0.228541765,19.79234884
7930.000001,20.03686206,0.94536454,19.79279458
7931.000001,10.34935142,1.640018304,19.79279458
7932.000001,19.83165123,0.960144185,19.79279458
7933.000001,29.97668257,0.228577566,19.79323985
7934.000001,20.03686337,0.945401467,19.79323985
7935.000001,10.34936182,1.640056428,19.79323985
7936.000001,19.83164842,0.960181435,19.7936848
7937.000001,29.97668128,0.228613363,19.7936848
7938.000001,20.03686469,0.945438387,19.79412928
7939.000001,10.34937223,1.640094553,19.79412928
7940.000001,19.83164559,0.960218689,19.79412928
7941.000001,29.97667998,0.22864916,19.79457328
7942.000001,20.036866,0.945475303,19.79457328
7943.000001,10.34938264,1.640132675,19.79457328
7944.000001,19.83164277,0.960255939,19.79501681
7945.000001,29.97667869,0.228684954,19.79501681
7946.000001,20.0368673,0.945512227,19.79501681
7947.000001,10.34939304,1.640170794,19.79545986
7948.000001,19.83163995,0.960293185,19.79545986
7949.000001,29.97667739,0.228720751,19.79545986
7950.000001,20.03686862,0.945549147,19.79590244
7951.000001,10.34940344,1.640208916,19.79590244
7952.000001,19.83163711,0.960330436,19.79590244
7953.000001,29.9766761,0.228756544,19.7963447
7954.000001,20.03686993,0.94558607,19.7963447
7955.000001,10.34941385,1.640247035,19.79678649
7956.000001,19.83163429,0.960367686,19.79678649
7957.000001,29.97667481,0.228792342,19.79678649
7958.000001,20.03687125,0.945622986,19.7972278
7959.000001,10.34942426,1.640285154,19.7972278
7960.000001,19.83163147,0.960404929,19.7972278
7961.000001,29.97667351,0.228828139,19.79766864
7962.000001,20.03687257,0.945659902,19.79766864
7963.000001,10.34943467,1.640323273,19.79766864
7964.000001,19.83162865,0.960442183,19.79810901
7965.000001,29.97667222,0.228863929,19.79810901
7966.000001,20.03687387,0.945696822,19.79810901
7967.000001,10.34944507,1.640361388,19.7985489
7968.000001,19.83162583,0.960479429,19.7985489
7969.000001,29.97667093,0.228899722,19.7985489
7970.000001,20.03687519,0.945733735,19.79898847
7971.000001,10.34945548,1.640399502,19.79898847
7972.000001,19.831623,0.960516672,19.79942757
7973.000001,29.97666964,0.228935519,19.79942757
7974.000001,20.03687651,0.945770655,19.79942757
7975.000001,10.34946589,1.640437619,19.7998662
7976.000001,19.83162018,0.960553919,19.7998662
7977.000001,29.97666834,0.228971309,19.7998662
7978.000001,20.03687782,0.945807571,19.80030435
7979.000001,10.3494763,1.640475732,19.80030435
7980.000001,19.83161735,0.960591162,19.80030435
7981.000001,29.97666553,0.228983914,19.80030435
7982.000001,20.03687483,0.945798707,19.80030435
7983.000001,10.3494648,1.640447797,19.80030435
7984.000001,19.83161542,0.960536127,19.79997642
7985.000001,29.97666753,0.228925916,19.79959598
7986.000001,20.03687274,0.945743533,19.79959598
7987.000001,10.34945209,1.640397297,19.79921508
7988.000001,19.83161892,0.960480612,19.79921508
7989.000001,29.97666954,0.228867926,19.79883372
7990.000001,20.03687066,0.945688353,19.79845213
7991.000001,10.34943939,1.640346794,19.79845213
7992.000001,19.83162243,0.960425098,19.79807008
7993.000001,29.97667156,0.22880992,19.79807008
7994.000001,20.03686857,0.945633172,19.79768757
7995.000001,10.34942668,1.640296285,19.79768757
7996.000001,19.83162593,0.960369576,19.79730482
7997.000001,29.97667357,0.228751922,19.79692161
7998.000001,20.03686648,0.945577987,19.79692161
7999.000001,10.34941397,1.640245774,19.79653795
8000.000001,19.83162943,0.960314051,19.79653795
8001.000001,29.97667558,0.228693921,19.79615382
8002.000001,20.0368644,0.94552281,19.79576946
8003.000001,10.34940126,1.640195256,19.79576946
8004.000001,19.83163293,0.960258529,19.79538465
8005.000001,29.97667759,0.228635923,19.79538465
8006.000001,20.03686232,0.945467615,19.79499937
8007.000001,10.34938855,1.640144735,19.79499937
8008.000001,19.83163643,0.960203003,19.79461386
8009.000001,29.97667961,0.228577917,19.79422788
8010.000001,20.03686023,0.945412427,19.79422788
8011.000001,10.34937583,1.64009421,19.79384145
8012.000001,19.83163994,0.960147471,19.79384145
8013.000001,29.97668162,0.228519912,19.79345456
8014.000001,20.03685815,0.945357229,19.79306743
8015.000001,10.34936312,1.64004368,19.79306743
8016.000001,19.83164344,0.960091942,19.79267985
8017.000001,29.97668363,0.228461904,19.79267985
8018.000001,20.03685607,0.94530203,19.7922918
8019.000001,10.34935041,1.639993146,19.7922918
8020.000001,19.83164695,0.960036399,19.79190352
8021.000001,29.97668565,0.228403895,19.79151478
8022.000001,20.03685399,0.945246828,19.79151478
8023.000001,10.3493377,1.639942607,19.79112558
8024.000001,19.83165045,0.959980863,19.79112558
8025.000001,29.97668766,0.228345876,19.79073592
8026.000001,20.03685192,0.945191626,19.79073592
8027.000001,10.34932499,1.639892062,19.79034603
8028.000001,19.83165396,0.959925323,19.78995568
8029.000001,29.97668967,0.22828787,19.78995568
8030.000001,20.03684984,0.945136421,19.78956486
8031.000001,10.34931227,1.639841514,19.78956486
8032.000001,19.83165747,0.95986978,19.78917359
8033.000001,29.97669168,0.228229851,19.78878208
8034.000001,20.03684776,0.945081219,19.78878208
8035.000001,10.34929955,1.639790963,19.78839011
8036.000001,19.83166098,0.959814233,19.78839011
8037.000001,29.9766937,0.228171835,19.78799768
8038.000001,20.03684569,0.945026006,19.78799768
8039.000001,10.34928684,1.639740407,19.78760479
8040.000001,19.83166449,0.95975868,19.78721167
8041.000001,29.97669524,0.228106657,19.78721167
8042.000001,20.03684247,0.944958337,19.78683854
8043.000001,10.34927029,1.639675592,19.78646572
8044.000001,19.83166796,0.959678125,19.78609255
8045.000001,29.97669824,0.228019623,19.78571903
8046.000001,20.03683935,0.944878053,19.78534516
8047.000001,10.34925348,1.639605886,19.78497062
8048.000001,19.83167272,0.959597422,19.78497062
8049.000001,29.97670125,0.227932588,19.78459574
8050.000001,20.03683624,0.944797748,19.7842205
8051.000001,10.34923665,1.639536155,19.78384492
8052.000001,19.83167748,0.959516708,19.78346899
8053.000001,29.97670425,0.22784554,19.78309271
8054.000001,20.03683312,0.944717435,19.78271576
8055.000001,10.34921983,1.639466397,19.78271576
8056.000001,19.83168225,0.959435969,19.78233846
8057.000001,29.97670725,0.227758481,19.78196082
8058.000001,20.03683,0.944637101,19.78158282
8059.000001,10.349203,1.639396617,19.78120447
8060.000001,19.83168703,0.959355223,19.78082578
8061.000001,29.97671025,0.227671411,19.78044642
8062.000001,20.0368269,0.944556753,19.78044642
8063.000001,10.34918616,1.639326809,19.7800667
8064.000001,19.8316918,0.959274459,19.77968664
8065.000001,29.97671325,0.227584334,19.77930623
8066.000001,20.03682378,0.944476387,19.77892546
8067.000001,10.34916931,1.639256979,19.77854403
8068.000001,19.83169657,0.959193681,19.77854403
8069.000001,29.97671626,0.227497246,19.77816225
8070.000001,20.03682068,0.944396007,19.77778012
8071.000001,10.34915246,1.639187122,19.77739763
8072.000001,19.83170134,0.959112882,19.7770148
8073.000001,29.97671926,0.227410148,19.77663162
8074.000001,20.03681757,0.944315609,19.77624777
8075.000001,10.3491356,1.639117242,19.77624777
8076.000001,19.83170612,0.959032072,19.77586357
8077.000001,29.97672226,0.227323035,19.77547901
8078.000001,20.03681447,0.944235197,19.77509411
8079.000001,10.34911874,1.639047333,19.77470886
8080.000001,19.83171091,0.958951244,19.77432293
8081.000001,29.97672527,0.227235915,19.77432293
8082.000001,20.03681136,0.944154767,19.77393666
8083.000001,10.34910187,1.638977402,19.77355003
8084.000001,19.83171569,0.958870398,19.77316305
8085.000001,29.97672827,0.227148785,19.77277573
8086.000001,20.03680826,0.944074326,19.77238773
8087.000001,10.34908499,1.638907447,19.77238773
8088.000001,19.83172048,0.958789538,19.77199938
8089.000001,29.97673128,0.227061644,19.77161068
8090.000001,20.03680517,0.943993864,19.77122163
8091.000001,10.34906811,1.638837466,19.77083222
8092.000001,19.83172527,0.958708664,19.77044215
8093.000001,29.97673428,0.226974493,19.77044215
8094.000001,20.03680207,0.943913388,19.77005172
8095.000001,10.34905122,1.63876746,19.76966094
8096.000001,19.83173007,0.958627773,19.76926982
8097.000001,29.97673729,0.226887334,19.76887834
8098.000001,20.03679897,0.943832898,19.76848618
8099.000001,10.34903432,1.638697427,19.76848618
8100.000001,19.83173486,0.958546863,19.76809368
8101.000001,29.97674402,0.22685705,19.76809368
8102.000001,20.0368067,0.943867267,19.76865623
8103.000001,10.34907556,1.638798844,19.76964342
8104.000001,19.83173696,0.958697679,19.77013603
8105.000001,29.97673891,0.226999845,19.77062862
8106.000001,20.03681181,0.944017831,19.77161182
8107.000001,10.34911986,1.6389588,19.77210243
8108.000001,19.83172513,0.958849654,19.77259302
8109.000001,29.97673376,0.227142628,19.77357222
8110.000001,20.03681692,0.944168363,19.77406083
8111.000001,10.34916416,1.639118715,19.77454942
8112.000001,19.83171331,0.959001603,19.77552462
8113.000001,29.97672861,0.227285394,19.77601123
8114.000001,20.03682205,0.94431887,19.77649719
8115.000001,10.34920846,1.639278592,19.77698312
8116.000001,19.8317015,0.959153521,19.77795301
8117.000001,29.97672347,0.227428135,19.77843696
8118.000001,20.03682717,0.944469356,19.7789209
8119.000001,10.34925276,1.639438429,19.77988679
8120.000001,19.83168969,0.959305421,19.78036875
8121.000001,29.97671832,0.227570858,19.78085069
8122.000001,20.0368323,0.944619803,19.7818126
8123.000001,10.34929705,1.639598228,19.78229256
8124.000001,19.83167789,0.959457292,19.78277251
8125.000001,29.97671318,0.227713564,19.78373042
8126.000001,20.03683744,0.944770232,19.78420839
8127.000001,10.34934133,1.63975799,19.78516364
8128.000001,19.83166608,0.959609132,19.78564027
8129.000001,29.97670803,0.227856244,19.78611625
8130.000001,20.03684259,0.944920636,19.78706751
8131.000001,10.34938562,1.639917709,19.78754215
8132.000001,19.83165429,0.95976095,19.78801677
8133.000001,29.97670288,0.22799891,19.78896405
8134.000001,20.03684774,0.945071008,19.7894367
8135.000001,10.3494299,1.640077391,19.78990933
8136.000001,19.83164249,0.959912736,19.79085262
8137.000001,29.97669774,0.228141559,19.79132328
8138.000001,20.03685289,0.945221355,19.79179392
8139.000001,10.34947417,1.640237036,19.79273323
8140.000001,19.83163071,0.960064494,19.7932019
8141.000001,29.9766926,0.228284186,19.79413855
8142.000001,20.03685804,0.945371674,19.79460589
8143.000001,10.34951845,1.640396642,19.79507321
8144.000001,19.83161893,0.96021623,19.79600588
8145.000001,29.97668745,0.228426796,19.79647122
8146.000001,20.03686322,0.945521972,19.79693656
8147.000001,10.34956272,1.640556205,19.79786525
8148.000001,19.83160715,0.960367942,19.79832861
8149.000001,29.97668231,0.228569387,19.79925464
8150.000001,20.03686838,0.945672234,19.79971667
8151.000001,10.34960699,1.640715732,19.80017869
8152.000001,19.83159537,0.960519618,19.80110074
8153.000001,29.97667717,0.228711951,19.80156079
8154.000001,20.03687356,0.945822475,19.80202082
8155.000001,10.34965126,1.640875222,19.8029389
8156.000001,19.8315836,0.960671276,19.8033976
8157.000001,29.97667202,0.2288545,19.80431303
8158.000001,20.03687875,0.94597269,19.80476976
8159.000001,10.34969553,1.641034673,19.80522647
8160.000001,19.83157183,0.960822902,19.80613793
8161.000001,29.97666719,0.229001778,19.80701122
8162.000001,20.03688461,0.946130399,19.80744283
8163.000001,10.34974112,1.64120094,19.80830395
8164.000001,19.83156024,0.960989571,19.80873416
8165.000001,29.97666141,0.229163501,19.80959317
8166.000001,20.0368905,0.946295728,19.81045007
8167.000001,10.34950032,1.641390025,19.81087817
8168.000001,19.83154561,0.961156477,19.81173297
8169.000001,29.97665555,0.22932522,19.81215967
8170.000001,20.0368964,0.946461043,19.81301167
8171.000001,10.34954527,1.64155867,19.81386156
8172.000001,19.83153333,0.961323206,19.81428615
8173.000001,29.97664977,0.229486936,19.81513393
8174.000001,20.03690231,0.946626347,19.81597961
8175.000001,10.34959023,1.6417273,19.8164021
8176.000001,19.83152104,0.961489928,19.81724568
8177.000001,29.97664399,0.229648641,19.81808715
8178.000001,20.03690823,0.946791651,19.81850753
8179.000001,10.3496352,1.641895922,19.81934689
8180.000001,19.83150876,0.961656642,19.82018416
8181.000001,29.9766382,0.229810336,19.82060244
8182.000001,20.03691415,0.946956941,19.82143759
8183.000001,10.34968018,1.642064532,19.82227064
8184.000001,19.83149648,0.961823343,19.82268682
8185.000001,29.97663242,0.229972031,19.82351777
8186.000001,20.03692008,0.947122221,19.82434661
8187.000001,10.34972516,1.642233128,19.82476068
8188.000001,19.83148421,0.96199004,19.82558742
8189.000001,29.97662664,0.230133715,19.82641206
8190.000001,20.03692603,0.947287496,19.82682402
8191.000001,10.34977015,1.642401717,19.82764656
8192.000001,19.83147193,0.962156729,19.82846699
8193.000001,29.97662086,0.230295392,19.82928601
8194.000001,20.03693197,0.947452762,19.82969517
8195.000001,10.34981515,1.642570293,19.83051209
