Time	Pmax	V2	duty	V4	V5	V6	Vsa	Isa
3286.0000002106967	19.785540938056428	0.2802158113607367	1	0	13	3.6097285657890232	16.609728565789023	1.1910914849977416
3287.0000002109005	19.78519593028939	0.22652522461717797	1	0	14	1.7109685228494005	15.7109685228494	1.2542178016161643
3288.0000002111042	19.78484906469026	0.20132509687756459	1	0	15	1.6096454875620694	16.609645487562069	1.1910530766101601
3289.0000002113079	19.784430596157293	0.2560441568957994	1	0	14	3.5060292976431029	17.506029297643103	1.1279379741324647
3290.0000002115116	19.784080014150909	0.28021026918064285	1	0	13	3.6095640045802178	16.609564004580218	1.1910145580884546
3291.0000002117154	19.783727574167028	0.22651933422496884	1	0	14	1.7108072061936657	15.710807206193666	1.2541411962274651
3292.0000002119191	19.783373276157739	0.20131955427367557	1	0	15	1.6094809217306327	16.609480921730633	1.1909761532535867
3293.0000002121228	19.782945888484129	0.25603908098917899	1	0	14	3.5058614750307306	17.505861475030731	1.127860777216938
3294.0000002123265	19.782587873652474	0.28020472687510234	1	0	13	3.6093994411150412	16.609399441115041	1.1909376311791675
3295.0000002125303	19.78222800064702	0.22651344330198275	1	0	14	1.7106458801639928	15.710645880163993	1.2540645890624091
3296.000000212734	19.781866269418881	0.20131401160168938	1	0	15	1.6093163508826898	16.60931635088269	1.1908992263442997
3297.0000002129377	19.781502679918876	0.25603400453146602	1	0	14	3.505693639535874	17.505693639535874	1.1277835767486977
3298.0000002131414	19.781137232097677	0.28019918389418835	1	0	13	3.6092348630249589	16.609234863024959	1.1908607042698804
3299.0000002133452	19.780769925905652	0.2265075520865234	1	0	14	1.7104845484237625	15.710484548423763	1.2539879801209963
3300.0000002135489	19.780400761292913	0.20130846865075222	1	0	15	1.6091517742050598	16.60915177420506	1.1908222994350126
3301.0000002137526	19.780051745728674	0.25602941887269032	1	0	14	3.5055358541298816	17.505535854129882	1.1277100497864012
3302.0000002139564	19.779772186807445	0.28019469334495939	1	0	13	3.6090921251338273	16.609092125133827	1.1907917070175245
3303.0000002141601	19.779491128770445	0.22650344164579211	1	0	14	1.7103586437216922	15.710358643721692	1.2539242248976734
3304.0000002143638	19.779208863898823	0.20130494770376656	1	0	15	1.609030942582141	16.609030942582141	1.1907612211814467
3305.0000002145675	19.778925098896945	0.25602596848293979	1	0	14	3.5054086580088928	17.505408658008893	1.1276474793930902
3306.0000002147713	19.778582717113967	0.28019108900947665	1	0	13	3.6089713419794229	16.608971341979423	1.1907306038949628
3307.000000214975	19.778295649908706	0.22649981517042417	1	0	14	1.7102445414655083	15.710244541465508	1.2538647080617693
3308.0000002151787	19.778007080811321	0.20130134129446084	1	0	15	1.6089101155801551	16.608910115580155	1.1907000931898892
3309.0000002153824	19.777717009265977	0.25602251460882841	1	0	14	3.5052813779646428	17.505281377964643	1.1275848841307834
3310.0000002155862	19.777425434714289	0.28018748074848576	1	0	13	3.608850472495174	16.608850472495174	1.1906694652452643
3311.0000002157899	19.777132356595413	0.22649618388511017	1	0	14	1.7101303436541446	15.710130343654145	1.2538051592514421
3312.0000002159936	19.776837774345996	0.20129773123317649	1	0	15	1.6087892059475557	16.608789205947556	1.1906389438820497
3313.0000002161973	19.776541687400204	0.25601905761631255	1	0	14	3.5051540214143699	17.50515402141437	1.1275222568940535
3314.0000002164011	19.776244095189771	0.28018386856975669	1	0	13	3.6087295175359451	16.608729517535945	1.1906082981738564
3315.0000002166048	19.775944997143867	0.22649254792718926	1	0	14	1.7100160525789772	15.710016052578977	1.2537455766903349
3316.0000002168085	19.775704516806712	0.20129411704783978	1	0	15	1.6086682082063071	16.608668208206307	1.1905777554943597
3317.0000002170123	19.775402706794985	0.25601559734780899	1	0	14	3.505026585594166	17.505026585594166	1.1274595976829005
3318.000000217216	19.77509938933644	0.28018025234981758	1	0	13	3.6086084720990357	16.608608472099036	1.1905470955753117
3319.0000002174197	19.774794563850939	0.22648890732184812	1	0	14	1.709901670089474	15.709901670089474	1.2536859621548047
3320.0000002176234	19.774487936312397	0.20129049898457976	1	0	15	1.6085471254907446	16.608547125490745	1.190516542237674
3321.0000002178272	19.774241430241485	0.25601213387911931	1	0	14	3.5048990680058765	17.504899068005876	1.1273969136027517
3322.0000002180309	19.77393208556855	0.28017663239425816	1	0	13	3.6084873469689818	16.608487346968982	1.1904858681077712
3323.0000002182346	19.77362123056038	0.22648526214121639	1	0	14	1.7097871916050043	15.709787191605004	1.2536263156448513
3324.0000002184383	19.773308571027194	0.20128687681449833	1	0	15	1.6084259518357591	16.608425951835759	1.1904552970065652
3325.0000002186421	19.77305723762214	0.25600866685982804	1	0	14	3.5047714666956225	17.504771466695622	1.1273342011008936
3326.0000002188458	19.772741856754568	0.28017300851288229	1	0	13	3.6083661352120195	16.60836613521202	1.190424605113094
3327.0000002190495	19.772424669492363	0.22648161229662378	1	0	14	1.7096726201806174	15.709672620180617	1.2535666353841179
3328.0000002192533	19.772169712589037	0.20128325088719135	1	0	15	1.6083046970893271	16.608304697089327	1.1903940198010332
3329.000000219457	19.771849800813957	0.25600519703770164	1	0	14	3.5046437944952089	17.504643794495209	1.1272714637300396
3330.0000002196607	19.771592428428452	0.28016938054981932	1	0	13	3.6082448331724741	16.608244833172474	1.1903633136967073
3331.0000002198644	19.77126949627738	0.22647795772610491	1	0	14	1.7095579563100234	15.709557956310023	1.2535069213726047
3332.0000002200682	19.771009706648673	0.20127962090052975	1	0	15	1.6081833533777932	16.608183353377793	1.1903327141737918
3333.0000002202719	19.77068375191222	0.25600172376997993	1	0	14	3.5045160358523191	17.504516035852319	1.1272086943847626
3334.0000002204756	19.770421543265289	0.2801657486125686	1	0	13	3.6081234458806257	16.608123445880626	1.1903019867531839
3335.0000002206793	19.770092563716545	0.22647429828839288	1	0	14	1.7094431925465887	15.709443192546589	1.2534471771630251
3336.0000002208831	19.769827934262366	0.20127598718224932	1	0	15	1.6080619255610245	16.608061925561024	1.1902713765721273
3337.0000002210868	19.769495927657008	0.25599824712052721	1	0	14	3.504388199480001	17.504388199480001	1.1271458966177761
3338.0000002212905	19.769228875592681	0.28016211285847231	1	0	13	3.6080019728697508	16.608001972869751	1.190240642046092
3339.0000002214942	19.768960615476164	0.22647063445109653	1	0	14	1.7093283405107567	15.709328340510757	1.2533873974263088
3340.000000221698	19.768624068971928	0.20127234939703725	1	0	15	1.6079404098848684	16.607940409884868	1.1902100069960397
3341.0000002219017	19.768353383546511	0.25599476733882021	1	0	14	3.5042602843787094	17.504260284378709	1.1270830704290802
3342.0000002221054	19.768013804338466	0.28015847319412313	1	0	13	3.6078804133562237	16.607880413356224	1.1901792582591497
3343.0000002223092	19.767740691766594	0.22646696592387927	1	0	14	1.7092133962447402	15.70921339624474	1.2533275874915262
3344.0000002225129	19.767466369029162	0.20126870773993238	1	0	15	1.6078188083897231	16.607818808389723	1.1901486089982427
3345.0000002227166	19.767191130102727	0.2559912845186485	1	0	14	3.5041322913708903	17.50413229137089	1.1270202229241022
3346.0000002229203	19.766845488946551	0.28015482961995852	1	0	13	3.6077587702377727	16.607758770237773	1.190117846050498
3347.0000002231241	19.766567524866641	0.22646329285550826	1	0	14	1.7090983577873029	15.709098357787303	1.2532677420296068
3348.0000002233278	19.766288348921627	0.20126506227276164	1	0	15	1.6076971245972551	16.607697124597255	1.1900871825787362
3349.0000002235315	19.766007960690949	0.25598779810656602	1	0	14	3.5040042137800071	17.504004213780007	1.1269573434447011
3350.0000002237352	19.765726654332276	0.28015118217806123	1	0	13	3.6076370403564511	16.607637040356451	1.1900564018674231
3351.000000223939	19.765373425954934	0.22645961511048129	1	0	14	1.708983227758635	15.708983227758635	1.253207868145978
3352.0000002241427	19.765089389630532	0.20126141275556636	1	0	15	1.6075753486664901	16.60757534866649	1.1900257277375204
3353.0000002243464	19.764804139289712	0.25598430868263922	1	0	14	3.5038760621871532	17.503876062187153	1.1268944319908769
3354.0000002245501	19.764517674504255	0.28014753094546541	1	0	13	3.6075152279082978	16.607515227908298	1.1899949292626388
3355.0000002247539	19.764229994844428	0.22645593276322734	1	0	14	1.7088680046645575	15.708868004664557	1.2531479605115692
3356.0000002249576	19.76394139468831	0.20125775932327222	1	0	15	1.6074534914031062	16.607453491403106	1.1899642409218814
3357.0000002251613	19.763651578868256	0.25598081614793672	1	0	14	3.5037478306418706	17.503747830641871	1.126831495668057
3358.0000002253651	19.763360546950398	0.28014387555192333	1	0	13	3.6073933241421088	16.607393324142109	1.1899334246834314
3359.0000002255688	19.763068298499338	0.2264522458278268	1	0	14	1.7087526885809812	15.708752688580981	1.2530880191263805
3360.0000002257725	19.762774833078183	0.20125410224386922	1	0	15	1.6073315498938001	16.6073315498938	1.1899027185791056
