Time	vsa	Isa	Vpmax
15115.00000262058	15.019116706108125	1.2072000803442506	18.180162712041106
15116.000002620784	15.984050749646196	1.1373570298900404	18.180782433478214
15117.000002620987	16.984505901826704	1.0649192674350161	18.180782433478214
15118.000002621191	16.014469254615964	1.1351877802212584	18.181400556804384
15119.000002621395	15.019117317759106	1.2072697312959235	18.181400556804384
15120.000002621598	15.984050229809425	1.137423774721924	18.182017081689022
15121.000002621802	16.984501413606079	1.0649670443285686	18.182017081689022
15122.000002622006	16.014465008753987	1.1352195201652648	18.182017081689022
15123.00000262221	15.019112296714457	1.2072828390330415	18.181977638687741
15124.000002622413	15.984045574013839	1.1374204671454891	18.181977638687741
15125.000002622617	16.984501423617022	1.0649659856198923	18.181977638687741
15126.000002622821	16.014464872865727	1.1352159638988724	18.181935385979891
15127.000002623025	15.019112101071585	1.2072766306658878	18.181935385979891
15128.000002623228	15.984045693123972	1.1374166621891391	18.181891075826602
15129.000002623432	16.984501544278249	1.0649646320359807	18.181891075826602
15130.000002623636	16.014464747476875	1.1352121056518172	18.181891075826602
15131.000002623839	15.019111899900214	1.207270113212644	18.181844710173202
15132.000002624043	15.98404583467425	1.13741255880484	18.181844710173202
15133.000002624247	16.984501665528438	1.0649629871295474	18.181844710173202
15134.000002624451	16.014464614727355	1.135207948976813	18.181796272303995
15135.000002624654	15.019111700060204	1.2072632831205965	18.181796272303995
15136.000002624858	15.984045960409039	1.1374081516635215	18.18174578125728
15137.000002625062	16.984501777059855	1.0649610473478788	18.18174578125728
15138.000002625266	16.01446448257699	1.1352034903211461	18.18174578125728
15139.000002625469	15.019111496632503	1.2072561421661021	18.181693239000069
15140.000002625673	15.984046097706512	1.1374034425415402	18.181693239000069
15141.000002625877	16.984501894935583	1.0649588162436885	18.181693239000069
15142.00000262608	16.014464341238046	1.1351987261321028	18.181638626445125
15143.000002626284	15.019111289733596	1.2072486903491608	18.181638626445125
15144.000002626488	15.984046235810178	1.1373984296625395	18.181581965038859
15145.000002626692	16.984502016188433	1.0649562902642629	18.181581965038859
15146.000002626895	16.014464205210583	1.1351936599623969	18.181581965038859
15147.000002627099	15.019111078159513	1.2072409223407021	18.18152323410597
15148.000002627303	15.984046365329013	1.1373931112501623	18.18152323410597
15149.000002627507	16.984502137940687	1.0649534658568882	18.18152323410597
15150.00000262771	16.014464075286952	1.1351882882593145	18.181462456703152
15151.000002627914	15.019110856932073	1.2072328399170829	18.181462456703152
15152.000002628118	15.984046505939771	1.1373874855280519	18.181399634832907
15153.000002628321	16.984502255604738	1.0649503430215645	18.181399634832907
15154.000002628525	16.014463921958566	1.1351826110228558	18.181399634832907
15155.000002628729	15.019110655742342	1.2072244395255893	18.181334745430902
15156.000002628933	15.984046648763249	1.1373815524962083	18.181334745430902
15157.000002629136	16.984502390320372	1.0649469253110055	18.181334745430902
15158.00000262934	16.014463783833055	1.135176624700307	18.181267813980021
15159.000002629544	15.019110433814474	1.2072157247189352	18.181267813980021
15160.000002629748	15.984046793811006	1.1373753103782747	18.181198842504937
15161.000002629951	16.984502511706449	1.0649432056197838	18.181198842504937
15162.000002630155	16.014463631396207	1.1351703292916682	18.181198842504937
15163.000002630359	15.019110212983849	1.2072066883916932	18.181127805541959
15164.000002630562	15.984046938620152	1.137368759174251	18.181127805541959
15165.000002630766	16.984502651529926	1.0649391839478994	18.181054731010885
15166.00000263097	16.014463482479346	1.1351637212442256	18.181054731010885
15167.000002631174	15.019109985209617	1.2071973323202201	18.181054731010885
15168.000002631377	15.984047082274008	1.1373618971077804	18.180979591841343
15169.000002631581	16.984502777191899	1.0649348602953523	18.180979591841343
15170.000002631785	16.014463336185877	1.1351568076634067	18.180979591841343
15171.000002631989	15.019109757031616	1.207187654728159	18.18090241758269
15172.000002632192	15.984047233355076	1.1373547206261492	18.18090241758269
15173.000002632396	16.984502920656773	1.0649302382148562	18.180823210295944
15174.0000026326	16.014463170681609	1.1351495778910703	18.180823210295944
15175.000002632803	15.019109529594813	1.2071776573918669	18.180823210295944
